X	Y
-1,7505565900529867	-0,3318739593072839
2,256351642559811	3,0530975182009423
-3,644192386448248	4,754869086063299
-0,0833896553429716	4,0205543241880815
-1,983963159258395	-1,4071491909172957
-3,319941378617081	4,773152663865597
3,9142179923548164	3,206086102393042
-3,28279380365419	0,1573640283518618
-4,320707398893958	0,7556921619757567
-0,6253676294175903	3,609919844226301
-2,309528372612866	4,637405352499051
-2,9547309883009403	3,75645652594327
2,178533172025455	3,6018155285304956
3,3539955540404436	3,64263893721282
-3,8546022790136947	-0,3578927871518487
-1,4539500641360286	5,5409882451195624
-3,9125831856489883	3,3464776960728306
4,667563854808147	2,4356128637557815
-1,566159889910912	5,373444819043745
-3,4950947949263225	3,9321174288183482
-0,16664196967249167	3,6823323790322253
5,526562781063923	1,9052207320555474
5,204361731557041	2,9861333799688072
-0,7378306013878331	5,299196049842548
3,1669989077987086	3,6359910245006275
1,4338269027185666	2,8341584700490126
-2,097955722387416	4,817538568598618
-2,3259516403938028	4,442612961214653
-1,1517414975207152	5,037883439369859
0,7599114306738084	2,391386071128457
-2,767487978940845	5,015499450915287
-4,114809373357706	4,1218374683688745
-4,123614152744697	-0,4072359676029633
-0,5680695817200816	4,106350525029622
-2,612836258336209	4,474100445629031
1,666804036458463	2,546970091126954
2,2770217502401673	3,7450945823069683
4,980303761274907	3,1882330044386857
-1,4987824591840972	-0,8479375840444661
-1,750953115122297	4,5763327442222606
4,569818183957965	2,4744947277351863
1,2696495454967338	2,1659439846707933
-3,60291509743589	3,3209251862051308
-2,7623744292040633	4,397470284390032
4,049647061719192	2,9715659328398143
3,297553920168591	3,3401200262772948
3,8444151264405875	2,9643913781640445
-3,8582146237186645	-0,5448721248279014
-2,810888774208075	4,515806492793521
-1,5347110395509393	4,463756656507135
1,876174055481265	3,4951680638470357
2,2484394490656836	3,354814009917865
-1,799212541984219	4,867279234904011
-4,271576311162244	-0,22479477533906755
-1,8531683677291844	4,506873777396689
-3,102790987155749	3,732692058113701
-0,5176839596515825	4,129518703796604
4,081281484117495	3,435396961702645
4,953870827369068	2,3178972005460636
-0,5072686013132475	-0,013158550636152677
1,0651662229177996	3,0688038596931033
-0,6157290210219655	3,584075766050842
3,0217852764085618	4,009715226729671
-3,845721167663461	-0,0573869316357043
-1,659935644320145	4,796194439323488
-3,7620916222030134	3,4186962296698886
-3,945540703913343	0,009710111388233189
-1,0241785266862682	-0,5654710617892893
4,765424296888756	3,396883567658238
-2,5930806910136868	5,539868663436486
-0,2607067235603602	3,895581411333575
4,870347287140355	1,7219002217074197
1,6320149752381743	3,555341385867604
-0,4525027954436671	5,145049083071697
-4,368300682326515	0,3098732999943964
-1,4345047961675217	4,915972870064586
-2,2516598286091356	-0,6596000714587977
-3,4047388020269334	1,0116360321435314
-2,9617814995591667	-0,3694385653235428
2,701352256801446	3,524068021148625
-2,5306067184951875	4,301532855072212
3,534909034841445	2,9125120481406954
1,5623794488224085	3,641781194876314
-0,5018061631328057	-0,2619619144002001
-1,9726760314831333	4,431641000133874
-3,828251992623901	0,8055887346147617
-2,53055138330514	-0,9050690051030283
-0,1059782853753779	4,316815316658542
-4,013527314343056	3,1828202386678166
-1,323100852056589	4,36734386026173
-3,3434810038993827	-0,354774675540499
-0,5189256054919007	-0,28900408827417223
-1,2342418187239748	4,739355083674017
-4,130203058427806	3,970517157272651
-1,3523744276765841	5,354991454978445
-1,5015122818817992	-0,22735890063360942
3,044128904209534	4,119210364046522
-2,700534689634834	4,163060708331821
-2,2919333748757986	4,702453028563408
4,242545286080609	2,3773781865134236
0,9455790959728922	2,419696420789785
-1,7172822322271895	-0,29598921714264503
-3,1431323884299585	4,792197686588277
4,107250979878129	3,601189735594258
-2,2576688828173848	5,366375942134931
1,7896903979528271	2,0165248652983228
0,24505542699968763	3,7419915922514884
-1,7365874099247316	4,535283223537511
4,846116924326497	1,73947060094674
-3,2149221838266806	3,0722617707834856
-3,537986065043591	4,9707734285599905
-1,8644952466015674	4,4541062324171925
-2,4859928726806944	4,250891893859492
-0,2909289119588585	-0,1667973725475682
-0,24980223573759153	4,419184027642409
-2,102483930825392	4,749912570834947
4,653099507061599	3,22578447104636
-0,6773330787314638	3,900579724154647
-0,8465858032638924	-0,6357999281735145
5,1913037196371565	1,8055081203650336
-2,805402063660365	4,338184048570345
-2,3931005003441514	-0,7085994911684284
1,2825359241267809	2,8684433659552293
-1,630132296025461	5,432624679659826
-3,696188297059845	1,0780536201817201
5,0408620463722755	1,3658178524991065
-2,5829158504609104	4,729284374493297
4,363962831897052	1,8294865312923068
-2,286051258117629	4,992506215150817
-2,2327786277619186	4,92443223289073
-3,7087955881129284	1,5742218041415244
-1,1068410431969666	-0,325816207649154
-3,0178945242990016	5,207370926343162
-3,357078259156207	3,7909734066628014
-3,226349079410518	0,19104305692981693
3,7866171912605338	3,130680158749369
-1,9080147516856953	4,956498789873882
-2,486148456308844	4,643952096573984
-1,3428168142189663	-0,08113327639436285
4,569095773245477	3,3448447979569145
-4,034387191627481	3,4614096661192786
-3,1935536344964612	-0,5491596427211469
-1,3216198358790936	-0,25094437405442416
-0,5060015235491306	-0,5685563875308186
2,709485718915043	3,63219371587763
3,6507470183264563	3,344572047422778
5,370457885431557	1,3214281140582969
-0,7979789703655453	4,221922648652333
-3,4068728971303703	4,35329873067497
-3,5048189486921535	3,910520258271154
-1,4059092315112545	-0,8006092961197853
-1,0062481274340105	4,609814361463312
5,346549762409735	1,3893585616060597
-1,7283477095508402	4,4333482402473345
-0,8542422597953649	3,9754554944209657
-2,815756604876129	4,058422069050415
-3,1276580366982527	5,313040703383079
-0,9994966382414625	5,198660190995149
-3,129183052738296	3,364487089579731
2,936548156525329	3,4539669861346427
1,9059476715475006	2,651128217143188
-0,5848192047619842	4,585039036661164
-2,1440850088367567	-0,43703974565607995
-2,556317427199641	-0,7082257163949137
4,312607612970073	1,7916274034619242
3,275436875232458	3,1225662643586385
4,369258437250555	3,1523341791508974
-2,159074581157884	4,522252808589092
-1,9132173024524783	5,326761561101438
-3,1925973391408684	4,381654986665294
-3,1270854660804623	5,308220733853126
-0,9905525367821177	5,149013975215794
-4,302662388621232	3,281637036443404
-3,217214555433473	3,7349530200189998
-1,5038739268510315	-0,929673873499729
-4,0342747227954066	2,7649554686039375
3,706762737233335	3,681322830884266
4,670428342967625	1,772558423432423
2,654103112409994	3,0405837382574115
-2,3946648803210686	-1,077338600829774
-2,9059752499745697	5,375993304092385
-0,48392428286248346	4,004530365765117
4,479076760167442	3,6476290979228585
-3,4898854293478645	-0,6294597809834135
4,332130060414178	2,556909547461524
-3,613614645570647	3,1408516192176474
-2,9311632596824797	3,824426732467221
2,965403525410272	3,624240725078292
-1,0267475803822637	4,669370501609325
-0,21328506481231302	-0,2515191005127211
-3,757796964799721	3,3696014033094976
2,0966084638719424	3,32562204610415
-3,3243116615475166	2,9135892685041664
1,2420529889332332	3,342102086058737
-2,406992841935211	-1,4218028925390058
-3,607827167128856	0,9598765124314953
-2,542823170190541	4,320595739778608
-0,5093918184520037	-0,07490902447576331
2,6191084221256347	3,5866910108564927
-2,1168639898643886	5,129450572282649
1,7447817464831383	2,5970350488315876
-0,5822399966731715	4,465585298649312
-1,5601666402028327	-0,6780647230003329
5,299033797364246	1,4181678210828852
-2,615208487611172	4,4272281696015385
0,346504176043011	4,194978531212724
5,2962280832617825	2,4996749914069847
3,6966851060755497	3,838560328346568
4,4497123156391005	1,4785515824233466
-2,9514626466583858	3,752548124063261
-2,906891233308393	3,8936507159523615
4,8396136496147	1,7073789370810222
3,2748325672345304	3,5059689209747518
4,281294571070058	2,345998046150081
-1,9066704326944317	5,069158050713862
-1,656335432257175	4,5902977460631895
-3,429468290265021	3,092561667857526
-0,07114678579399092	4,696593994485834
-2,2443178440978633	4,62526177115754
3,500340680899264	3,3386298898136255
2,8546280967859228	3,264330603427832
-1,1987105185859899	4,994574990825544
4,69685051165413	2,033762142941786
0,16685161739016618	4,224929175612062
-0,8580456176980555	-0,028986517471289885
-2,059556151296392	4,514377761672033
-1,7178814875841617	-0,4693154792449046
-1,8634639855501032	-1,2595428990914912
-0,6782092894296345	-0,23770033211303243
-1,7798328465065179	5,178257967000125
-2,280923596683975	5,59518111984473
-1,4437143454314032	4,800631870023384
-3,4975323100843347	4,995833910542884
-3,089510792533748	0,17163725456051349
-3,6620296753756225	1,5477836591182608
-2,398280833050409	4,309335149849462
-1,5241666214332104	4,716920412963527
4,1803896368031985	2,948613622824687
-0,5197766975898013	5,027911878686431
-0,5405407306973922	3,896772579038587
-0,41904686994555806	4,595851684108235
-2,4951216787298955	4,9321792558260835
-3,6623097435501206	0,2118967302392547
-2,955458507703784	4,028877829060903
-1,7591779150734757	-0,6128877780779669
-2,850410320592635	4,458407516787565
-4,1097047466948	2,723606543799724
-1,4259316053240432	4,428200570203526
-2,8251289776996638	5,435085103467694
4,988380669226394	3,147438291294413
-2,3042941736437164	4,575772461947062
2,084475169086367	3,9417948083041003
-3,503566512637836	1,4364192282368746
-3,3480303197308903	1,23694048830116
2,5553464397888233	3,5786937617749803
2,2639666845282047	3,2769939919179225
-2,608058480580623	-0,3910057553405686
4,177222803808198	3,3415720851982593
-3,6718873406826225	0,14041230473975808
0,2998877191882954	4,354227641135621
-1,3261290228026175	5,5566567706828085
3,8197856843257316	3,8046595858961045
-3,111705802860789	3,42667345577509
-1,4435748704802518	-0,9712433552220072
4,115283224279247	3,517432918788271
-1,1472024379564012	-1,147927873352379
-0,4915728517161284	3,503726474140262
-2,483450272477559	5,254187789235852
-3,656772861607431	0,9548716432811304
3,3870924257080444	3,618222977554338
-1,5822232044561024	-0,6860712361465442
2,1859178477132235	3,170482787208802
4,189040941200381	3,8946785163771236
0,38013111982298775	4,104895425885117
3,0841072952272044	3,5738035171662617
-2,970930187333763	-1,2381026022143131
2,995320777749923	2,957623653718164
-0,39164884767543184	4,228147279412758
5,322664555554084	2,6782035548931273
-3,490898891887044	3,4269450247680138
5,266840087540933	1,8475120643468372
-0,7029793288192172	4,190304877765573
-2,0599725604959587	-0,8495569163547034
4,928328341039831	1,4115131098061147
-3,432548570413621	2,873150855697084
-2,189245873365512	-0,6230927211498825
-3,651497688008304	3,675221249113506
4,618577379008635	2,5351849301250593
-3,6538474145707287	4,04961781366241
1,5769236401183826	2,247171746278458
2,2507657826666296	3,1693458608165566
-1,2192833768021965	5,014095798913204
4,409148859119058	1,6315810226968461
2,938037168266431	3,4152779036464214
-3,0966369298191987	3,1539946560966152
-0,8204046056286245	-0,041208094551381746
2,861400785008441	3,8855639171793213
4,355821218569567	2,722443085504856
4,052768682219215	2,5069918520542185
-3,6938039737345605	3,796502942090596
-4,560384921383105	1,2779665592678957
-0,29693083238456053	4,251076013040751
3,4495360034667883	3,4053292390658534
-0,8367844731994087	-0,6976196891790063
2,9507768948860935	3,557642401214559
-0,3863299292285869	-0,4426386446139927
-1,903252149865094	4,717736724190747
-4,002440373668904	2,8021968674834534
2,345371689031687	2,974180511524169
4,886605532845974	3,268308873219598
3,36637676770022	3,2936213943427335
1,4358667386429316	2,100974588890545
0,24234808032029487	4,45020354792546
-2,9088004372930643	4,0087653670479
0,0035543415358332275	-0,17579777331673085
4,469319129492206	3,2720959883099816
4,038297362556019	3,7058308880803152
-3,580965276480285	3,1230410275121816
-2,7284399898280163	4,921843886956001
-2,519279055252168	4,569395510315886
-3,324371488724288	4,95119383976469
2,827783977657711	3,4290861425441843
-4,480472620732019	1,6183316576854234
-0,2941461929197715	4,808947686294828
-0,43421450576273024	4,2399759817437195
-2,5979722030709116	-0,8255145786010429
-3,3880066815573144	1,0268669565648216
2,99786449573665	3,2657901345753624
-1,7428886692360215	5,601484273566115
4,471304791426549	3,6418619517717965
-0,561810771514097	4,457709521923504
-1,0800751209981803	-0,9701792295784535
-4,284551211882325	2,7676542714853825
0,18866317658518228	4,128544040174385
-2,706091068963973	4,438627344977951
-3,111357042032	4,497152220369381
0,03753919322222976	4,142628175342198
2,7313749675237338	3,04293968672348
-0,944614081225382	-0,5926787357922925
-3,9244299530595805	4,266655911232528
-3,1500800343979316	3,742445198428692
-4,080940110540714	3,4463405997784604
3,5994854687257605	3,1532461094523283
-3,196761864968824	3,2307368051270493
-2,1914561043557117	5,258156092998802
0,018739178609708862	3,831597906796251
-1,464480912555078	4,444721074900636
-2,173114580087585	-0,328183154449746
-1,7937650832483023	5,579619045510293
1,9945253109738776	3,631408854725303
-2,4550026454497607	4,428050427297243
-0,13295946406493453	4,96925411919746
-2,739159864125964	-0,7705806603408405
-3,0750120648633685	4,344981566079275
4,685718533539041	2,241541240959504
-2,8400215568361133	-0,22915385819126222
1,412467061197484	3,2009602447525594
-2,0928989831574083	5,291710828676308
-3,5168420460788843	3,854161267872888
2,264786504432243	3,741753763862063
-2,7130177337176926	-0,7862399830204518
3,7898629169326394	3,0824649597686724
-1,0915569391891382	5,468469421627409
2,8117830738618728	3,391768535019436
-3,5196645751051525	4,048419504269621
2,770577265017554	3,5229270532529764
-3,6922987157919076	3,239851107823994
-1,352375842918205	4,520275068640024
4,539770934234181	3,0915934841162365
4,369630679630968	1,9056370640056688
3,2452403273309036	3,3457225735038154
3,736276516094763	4,056486333748183
-2,8539464333687223	4,162897389733215
-0,9132471413698113	4,214325956506003
0,6822917348796405	2,3185800870812745
-2,878894643926291	4,505938246552663
4,0883335604371345	3,6309663684721643
1,9093321535886958	2,736487070794893
1,7083817512812052	2,0160055044405407
1,6099333486278207	3,2191208911452946
-0,09470190775292653	-0,08614956812655783
0,13660851939187602	4,344596026390382
-0,09683227891147461	4,627621944541853
5,1601051856491145	1,7524752591483406
-2,1793616029029192	-0,3787603917993616
-3,5180341344240436	0,6396313149590018
-3,4602713763688833	1,3790182055366362
5,135469980442672	2,242165042882921
4,6155241664549695	2,0833510651575886
-2,916453121263057	5,071515987001709
-1,5600035811532442	4,920649576427611
-3,178507560002474	3,7693894313123373
-0,577705325581535	4,122784636485391
-2,64960729735847	4,470061695875618
-4,1574523372069105	3,780215386019825
-0,3169773141655048	3,550030379159182
-4,170616062238458	0,3100445698392592
-0,48852806636520807	-0,09039790213395049
1,4672006296377942	3,144946699118904
-0,5900928802362642	0,14761526715745354
-3,7684310244308863	3,9682150456280167
2,67814756439269	3,2165508679792407
-3,2371130241218298	-0,5510551699093078
-3,4154776719451103	3,2718484387544824
-2,752306102215833	4,640894184299774
5,081616172423392	2,0635911238962104
-3,2965040876569254	4,172663378293744
2,365861065181468	3,0408892155990355
-2,9927408680059546	5,179984345184521
-1,5698855766888111	4,457379272183321
2,090799004079458	3,250300484957201
-3,443489131970358	3,7012056339647588
4,891785633017269	1,6213111334448014
-2,4350802025737024	5,170451355045121
-2,8505542212820156	-1,3078003629373032
5,179636591653809	1,9540190573074745
-3,5427078436924733	4,368842301297708
-3,359128488901269	3,8761110331937747
4,96168400062686	3,3089097917537442
-0,5875200673473779	-0,3652523033385009
-3,0249419261446118	5,191557791534146
-4,290921663334492	2,7386611316544487
4,411957939344073	1,505288484539396
-3,687039849817027	0,11543886217578503
-0,3628393668186418	3,757464958513864
2,4521578929283727	2,8880340771444617
1,83462405462247	2,675178868200492
-2,6461348108733485	4,399959350207849
-0,5603445131406883	4,415937771833242
4,338595597278116	2,1843196223590184
-3,3674848769863095	3,5855496770797
-0,609710472686464	4,099909618071129
-3,077230929510752	3,454284206159353
-3,671252531791265	4,223400370140628
1,5932896946854807	3,3838170199808526
4,577590929591427	2,7696257998599014
-4,338237941725867	1,409206612495201
-3,1687460769782527	4,878101584954419
-3,3602428929733708	-0,488811054983886
-0,9651568451577699	5,207989695557819
4,171916558206989	3,710111262132429
2,0250468828648467	2,6054609210587687
-3,7143767194016295	3,622233035846542
0,027747055094759165	-0,13614237110987015
-3,1781307044268106	4,965345573149527
-0,5359195701415242	4,810577840452892
-3,0041199391623112	-0,764595727896475
-2,988825489675383	-0,020684223146763547
2,2858777188204398	2,8504205631330253
-1,2570858378732344	4,465820829308313
5,176824051865596	2,5056789034084677
-1,5360892768925292	-1,376797425393376
0,8709999215028414	2,6640156198097236
-3,773087132475926	2,830133916024468
4,301204757918189	2,3787994628042597
-2,629902692183077	-0,49165245486420184
-0,5105960083946532	5,252912127796087
-3,2375020436290614	0,052246212129926195
-1,0383301113593675	-1,287000387125934
5,144395959858275	2,5651125342293675
-2,044388740713687	5,4800609713505
-3,2759099348818075	5,077375733724942
0,03527677932599782	3,7221615113247912
0,34082474408376595	4,005706601490201
-0,3675763110243322	4,608554983505757
-1,0220310576205287	4,159784837358607
-0,7467134979392971	3,937615816303135
4,6811042326703145	2,3070122890182865
-0,09338961201794693	4,378107841363279
3,836393074158691	2,7902317014192386
-2,718883142990058	4,579662503836529
-3,3573943625158016	3,2181522668071203
1,8562039327018187	3,8454337023032648
3,083882229618859	3,1705859336488316
1,4086094055761311	3,0587439915995174
-3,186491045834619	4,276253766042923
-3,5133080745027994	4,805927029748334
-0,9946006239378336	5,400256382593167
-2,770349709098144	4,322296613773559
3,684797309379703	2,9663975797045006
4,1290367309723806	3,1544750536264807
-3,0517957372243076	3,8045703104131237
-0,38739330009908124	4,047002977076424
4,4029124982794645	3,016175905573869
-1,266477572994485	5,529220519483198
-0,41863557964690523	-0,18091908716438687
-1,0649098503672731	-0,41266058042830966
1,3302612246137133	2,9914197819633253
4,503062361882657	1,6205088390432763
5,178753849142264	1,5850495318361957
1,994126438903103	2,782388047484034
2,5555872445134646	2,9576706135420507
4,692530654548008	1,5084077649354652
2,923248591236102	3,162427659930655
-3,00123280775696	3,6505948326053383
-3,607529997082029	3,6547500488833617
-1,709767364010425	5,184818698406144
-3,828310283893628	3,9373686827732564
3,420480750981738	3,749048886674744
5,29566393623919	2,7083837273821763
-2,6703991559413147	4,219373488101874
3,8241140723082507	3,4642910194168293
4,049550287228044	3,2494749897605066
1,4688986204831675	2,125080717209389
-2,3749177736594635	5,3288267783722585
-0,9445755355526506	4,08679476203529
2,6019586940171053	4,129353275408078
4,4948198215008555	1,8518778016285207
-2,560063861006136	4,859664611858857
-3,916132143062341	3,9544266264226735
5,410456805639166	1,461675906051252
2,383528926228455	3,22573312104975
-0,351852461947761	3,745226082674104
-3,51202901771823	3,677246827128771
-0,6415448190987432	3,7902518499652675
-3,8068695495795812	-0,22793665307397504
-1,0065990929900612	4,592806529803248
-0,9924436650614131	5,307549728253472
-2,914403211993421	3,9742913046957953
-1,9473877615813386	4,938724655385087
-3,4624020762034498	1,13868269726844
1,3910911010818103	2,366062413566752
-3,313528340412189	4,680313582393072
-1,4094886609181905	5,587495504994849
-4,088505251284504	0,3395142440718927
-2,7614027624664983	-1,0981677273363637
-1,1265264510864739	-0,4264941650981018
-2,1462128951597412	5,1128729857404975
-3,1105957077456368	3,0081688236819053
-1,8019661998919254	-0,3687249398013326
0,1289835395934582	-0,06669893507008284
-1,939449745730468	-1,0508319058718714
-1,0307513495373342	-0,7914676937367657
-1,9021235101437115	4,6005550713067755
-1,5126456076755974	4,581049982792046
-2,4907128656753734	-0,5442065041380668
-1,781110945181271	-1,3881767955579978
-2,547130983461579	4,855634589540837
-1,5893985090459972	5,188767535900107
-3,337792145208236	4,4977454906149585
-1,843006768942412	-0,4588510929841809
-3,5683741775989883	3,181071674950463
-3,2938744189798146	3,356216682089201
-0,9213927274559575	4,284602735282936
-0,17484254315133407	3,6018541799333565
2,7300310651663438	3,517902202199929
-3,9688999505143308	3,617327155317315
1,7999823477596704	3,246439994885149
-2,1316732412881287	4,623460513087947
-3,7391894494046314	2,7844990406743326
-0,8431221788924415	0,3417466713242444
-0,19843266553519046	4,042426177821281
-2,7368419529523655	4,892023248306989
2,249031275616902	3,6796491676174368
-1,9425004641001686	4,9927127740847235
1,9971808577417496	3,778752974225087
-0,6584458180509443	-0,3126634293138073
2,4689691601999404	3,750672882052684
-3,8552074271314876	2,7337438328726043
2,703372626559584	3,7876895166967555
2,8821648411512997	3,3762833160074766
-0,31948165006328355	4,568960459088364
-2,4365834882171367	5,546065813515641
3,314403132065235	3,262741185440499
-1,0990280382047286	5,229835997068076
-0,9863258018368721	5,0513552329176505
3,0567242055869244	3,5698987811408056
-3,336773597732824	3,3635309490832914
-2,9932232011743194	4,359401914775041
-0,5262468367397202	-0,468900003949404
1,6186848279158992	2,785164210127464
-2,805738917202213	5,3750494546640235
-3,8652519082260843	0,9140083351402576
2,313947580795018	3,3971575123234783
0,8701699970116326	2,5061546616189814
3,891066421692706	3,0863035809080217
-0,6256658867442291	4,91223410283115
-0,1708121719390947	3,705459576592573
0,14423498786946864	4,11513556745742
1,2447716418592694	2,662602569351509
2,7983926508342494	4,0158031545255035
-2,2557329971292295	-1,2253494828143223
-3,766908035099696	1,23977517576682
1,7407246648516825	3,1607442890264434
-2,2851659347236355	4,381092579756546
-1,0094266510370082	-0,9859907237473904
4,41998221688068	2,1507531105873663
-1,5920870918612313	4,542329101126808
-2,7786474411399644	5,4126619579863515
-2,1078545329797205	-0,9033881121510932
-3,505979285362762	4,187423373413855
-3,801974328579105	-0,5704115966398455
1,9692011789012962	2,6664627193931962
-1,1944384379203454	-0,19473530555457108
2,210042291196713	2,7342288649747433
5,0202900631492255	1,8513762847516277
-2,9537513522789665	4,530777370788964
-1,7532533327040887	5,285000614326229
-3,7134670533706373	3,6114356300776405
-2,2365528104437766	5,1739939875379175
1,312646381804101	3,1076650140813973
-2,3272055797333397	4,9646608464904185
-3,667105217356533	4,633086063039016
-0,15718227650732874	4,478883994120199
-2,441829066200593	-0,44355359273874195
-3,6680638317116934	3,28030867336918
-1,5930552807510079	4,825482831143373
-2,933104364676674	5,219748825830756
4,557947461516269	1,6579764657941474
-3,862486023648304	0,1733608010558425
-2,622212175439586	4,799491654845416
-1,5214817874805795	5,111853817607573
-2,616583664141549	4,696849072266255
-0,9339245170746366	0,34779944795877593
5,281957028949231	1,9985191969032035
-3,736857078122461	4,798213084992187
-3,23349316610691	3,7969782194382993
4,8873887470440955	1,5154664458756917
4,487066617393048	2,366543917858839
-2,615137793712332	-0,22211019011073097
-1,0870587929615736	0,09853302441487055
3,7891566761732136	2,7856556726450012
2,7114097808380375	3,191916462682551
-2,363895515475389	4,690344507013122
-3,111397453974497	3,98153010173022
-4,320453811837807	3,1835958123623795
-4,00657033492816	3,156691655674091
-0,9149762692212711	4,113530386078023
0,446074304569801	3,837339846869935
0,74272457578514	2,41440221941357
-2,780155087351611	5,1307278903745095
-3,209202963890673	4,322368251639619
3,386766188567802	3,6328805297151012
-2,2159123857877447	5,629944749476454
-3,7154339198721056	4,804138824301532
-1,1931261125148944	4,598801721369331
-1,141268282383336	0,06853619850320813
1,9883131437458128	2,614237882624674
-2,053798524849305	5,463477547468084
-2,601242773149754	-0,9162067729300885
