X	Y
3,3826989112317856	2,866857350581331
-1,910708004335738	-1,697423703322158
2,968025591946534	3,3289948276762007
-2,985582656401629	-1,5606730376901927
5,533578138551775	2,7761476373975302
-0,2408532214621275	-2,3839949276305887
3,4068097480786776	2,9383526038199257
6,054720734240609	3,3908185226835315
5,221136477648182	4,409711006016711
5,735906151159602	3,089207631457154
-1,6715195282647701	7,851859825525874
-1,9022949224281958	7,086794630936046
-0,04348362310136045	-3,5419508826293935
6,035647121093948	3,4028533310459874
-3,21430948813859	-3,332862025382068
-2,1372460033194636	-1,078133695628987
6,05009849034083	3,7787863377049424
1,2679004325398955	7,181619767063232
-3,278377411523456	-2,2987947423719324
-2,596468503226534	-3,965885016793699
-0,40087731589971165	-3,039472726482601
1,0936392956163419	7,580135369422299
3,7963704539539953	4,447354666514922
0,9161628581034591	7,829828133485931
3,576183615198584	2,677406066865717
-0,6184899092875915	-1,5933055189641665
-1,90045599719088	7,152090351386059
3,559194122266531	4,277953843117534
-1,290103598314199	-4,141617313816377
5,038861452643028	2,638031166357393
5,602671378236199	2,6656476326306597
6,159592528785296	3,424811951496296
-2,196747875522467	-3,997671317921442
0,10986734698729989	8,431157876598306
-1,0496043867970823	-4,1842790374794525
-2,819849802636872	-3,6269065396974867
6,0141453388565065	3,4449957530075475
1,346823237759643	7,279894494922751
-1,3062720800031444	7,895753639448775
-3,0072269772057822	-1,5372640734275815
5,560553344897143	2,698178706778319
0,7260770060806434	7,95968957428229
-1,372615915416086	7,770296384930216
5,91347319894968	3,218553704840146
-0,445901799359556	-1,743509769385312
2,8737356710791127	3,5631750318876603
3,448913363523668	4,043173349628358
0,625087398377016	8,0470871942937
5,966301309053396	3,4334215980187532
-2,74639080276794	-3,695478059588178
-1,4267762470893572	7,923493024702726
-0,47735053587526005	8,260079820451024
5,732289345504341	2,884781922791779
4,508106376885654	2,757567953030325
6,0218892630862255	3,522560423199965
-2,2617760509281823	-0,823214342620336
-0,4980342262545323	-2,602465421816344
0,22123504194030907	8,28803539326547
-1,034551115391271	-3,4201699405447092
3,822596101751361	4,453057536532787
-1,15715517025769	-3,2736249662234407
4,70884859906267	4,3980092387457645
-1,7480799887407241	6,8310937908295495
5,755866273247374	3,865492409157162
0,24640312580832724	-3,193040720949695
3,0432270203057525	4,100787955759291
-2,0232633638413877	-1,729882939215989
-1,7303093460083336	7,520153228480744
0,3622491916017332	-2,8825451275453955
5,336108933697487	2,8430665524275334
-2,932400002302521	-1,5309396992140658
5,536168725395424	2,877069076030323
3,9457252995456393	2,7702222462740664
-0,362460152006427	-2,743196138261081
0,3275303543683259	-2,720767294636356
-2,3438181111758216	-2,1577611724729073
-2,3486118438375607	-3,0121458307130373
5,820638271100368	3,4034019390077614
-1,5696134385849962	-3,3702745444686815
1,3777623758542266	7,9202952261917146
-1,4380493319222827	-1,7820486421162214
-1,8907876991035677	7,234012832523221
4,5552797500903	4,401498684560976
3,0000659601534903	3,4292222746958854
-0,10756123849169108	-3,3438497084259518
3,049767934798159	3,7607584625820083
-1,4880357338904968	-3,4087043412365805
-0,07717938029280424	-3,5191609687504193
5,892820617467942	3,375638982901891
6,176301414735897	3,6488495927932796
5,9306015271201575	3,4073845923635413
3,1676359341746148	3,9062191105384785
-0,7755558107479108	8,194587606855837
-0,433692934862671	-1,5899809329699495
0,8927426147715436	8,155772466314785
-2,4804165798945816	-3,808067128252725
-0,7072636332123637	-1,6813864631825615
-1,6127279164418895	-0,7481031169477965
4,642819398932712	4,570044263246698
5,034017944795659	2,6073062623861536
5,485809135074619	3,033887146377235
-1,4707120636686135	7,700469190760144
-0,72512423622732	8,039618800962568
-1,8413355075136146	7,133174383515017
5,443259529291826	4,333681562472165
4,368644027538182	4,434855056827714
2,9309171455806107	3,1831306426031802
0,9919783867806853	7,990349134090485
-0,912481373943841	-3,273459641314695
-2,894588366481777	-3,61982773725009
-0,9195362671963255	8,232581831632238
-0,9384565939387064	-1,1367277609905142
-0,23940824769122396	8,353022243098783
-0,23146719554212544	8,417303587365785
-0,6934753984712472	8,19606745554001
3,229094930922215	3,0231451964644385
3,8066497727469413	4,282609407274433
0,38210845666989757	-2,6123170505045077
3,047263091978981	3,9436426003781144
6,009686449501166	3,778877592938718
-2,310939648089472	-4,112477977969037
2,968922517906373	3,2093199536009833
-1,686601568178141	7,392267442381668
0,6878245730648445	8,106196514495508
3,4382718809953037	2,761644636862978
0,4294430543224428	8,305309877000422
-2,482488626396235	-2,343718361016635
-0,7955339067769969	-2,7656896829704327
-1,5996080797349586	7,746146256368278
-0,5263352533726742	-3,868208701313128
5,9239334758160895	3,307974642133882
1,2599449283798192	7,216115314894302
5,865280940851706	3,9634456202771275
3,8987910741330873	2,5731164578599293
6,072201989021869	3,679379934652789
3,714589596602898	2,69976107375348
1,3401323519789605	7,238082441188148
4,4568972540304745	2,5933240962758544
3,2637175035261716	3,145801960720456
0,3218546064506915	8,21829578086696
3,1412535619331967	4,1889101971246365
-1,3242704579731874	-4,075284721765985
5,013915382486637	4,223171426913111
-1,8372178887412085	6,886787345577413
-2,222133179965075	-3,8564503745984444
0,9014749153064749	7,901726632280593
-1,214175913339949	-1,7315645972447196
-1,3836193056280945	-3,4237623510579946
0,532624951006933	8,040986643995884
3,611245676590387	4,241050217749684
5,133347678766237	2,736289692968696
4,505905496539413	2,6891910807084427
5,303317904967683	4,327317536936392
-2,2971775028118717	-4,055502345628544
0,5384475387594794	8,394275278165308
-0,1848189941624807	-3,665980022499462
-2,027049752314135	-0,910732018017602
1,2496960557686412	7,245034036696354
4,150309931871764	2,5665333982200984
0,04314420115975037	8,420354524850392
0,2562203320032982	8,369464146088607
-2,427706942146263	-1,0073798117856347
-3,2672443126704085	-2,410506222870585
4,584734515359477	2,6109472094483555
-2,915775140314471	-1,4356737846905139
-3,2646188616879	-2,19726879826031
3,0199261075793826	3,5466908581609604
3,862478358713052	4,35705625837251
-3,0152745394111644	-1,4082964713402215
4,803934926316758	4,4313047717368885
0,16882545874492183	-2,994673846491425
-2,5724034541307184	-3,82464263797084
-1,2910644622369545	7,9635576668387404
-1,7709739682007655	7,7835631733451445
-2,485174984059652	-2,552255416630069
-1,4282964180998161	-1,8003076107473905
5,071493572280979	2,6417534083965153
4,786240880800063	4,4916378842620786
6,07311420253999	3,4314615185106248
5,460396378890679	2,943394894543541
-0,7144187174071748	-4,135482662873585
-3,2481273852444827	-2,5335090955276476
3,041330451502362	3,577566700200554
-0,43275287307700433	8,366645413155844
-3,146058030735947	-2,1532269355123974
-1,943530253285832	-1,659018515944784
5,921052991201588	3,816984299623816
0,013295982234665216	-3,351090702942611
-2,618871817809552	-1,240629634525712
-2,6554564361107476	-3,9800150569400725
-1,7567100044549095	7,377271035550306
-1,2953927195754833	-0,9938457074710445
-3,1846699922688977	-3,205977938966637
4,587480551924037	2,624178678785298
-2,645809860328589	-2,6682544943032354
0,14727646671683597	8,332593805348637
4,465399704750944	4,460864000962783
1,2663018101029553	7,068000418945779
5,883073366978761	2,7290816379028966
-1,3409757262629136	-1,8200363617042683
-0,7481378152666286	-1,2852611316194262
-2,397190161461444	-2,274761081167797
-1,4417254646590478	7,935326088397707
3,45051231209923	2,8897665830996146
-2,3715966412854574	-2,0671144811900155
-0,9313029710533428	8,404280188571652
1,2360112369376302	7,072625912163681
-2,03861480400979	-3,4499721825006877
4,460519372693767	4,412840927205055
-0,9046398978076081	-3,242949765837685
0,9693573580762709	7,853757244835776
0,5667942168420415	8,17963730243085
-1,8465077683620317	-1,8371283112573076
4,798978519373634	4,329170445434875
1,330622730743561	7,791268606612405
-0,1610604129837403	8,347749791167297
3,485877847441426	4,21676007406719
4,226917719874371	4,269480636399251
3,519091232739208	2,930215588325072
4,169903558477296	4,58630334640746
-2,006431357111137	-0,9805276293158367
-0,38343668429091293	-2,3483735849762244
1,3667885707434368	7,004068826964819
-1,1957433201714354	8,013308048587069
-2,1350671877742764	-1,7737190190515726
-0,5455224832214818	8,344723345386189
-1,5064462740652285	-1,019861362841468
-2,0781175080844383	-3,4779177440884412
1,3004463986079529	7,277091562522679
4,280691540928693	4,276291702915582
5,013270945394125	4,202346830823654
-2,3353370891226986	-3,9021294836262648
-2,3239788454899224	-1,1445890139000152
-3,1613718172744396	-2,430671433902647
3,5477944557448615	4,279934816633375
2,9183581428581737	3,5658898605064175
2,7927848156957804	3,6804822437220004
5,937375181491013	3,3374748907931613
0,334885665224653	8,263658131310356
5,014830582602589	2,516419408323594
-1,99102589137258	-1,8029939057043374
-1,3882152679731057	-1,7438409864921878
0,5330367705382134	8,186943909423587
-1,9692437778924918	6,826367462823376
1,4523679714956685	7,2088009361764405
-1,283257900487424	-2,1308232712242607
-0,010845939271968363	8,311669390075052
0,2893175110300623	-3,083360005787788
-3,2883895255987667	-2,399147438637835
-2,003434274629708	7,240699407271428
3,116074456370298	3,687327804390518
5,7213010028048	4,148240158891204
4,19789753709421	2,5638048110389624
-0,6464817069760396	-1,35469531344116
-1,0750754919623322	8,004836824347427
4,46725291300492	2,4669261116889953
1,4657384784485847	7,05478703864954
2,998460841590137	3,45806016063476
-0,52642533826906	-2,328666182933666
4,106337005862759	2,6441541678614953
5,872310821965813	3,249069512621202
-3,139566081225786	-1,7735818809153892
3,115961795397424	2,9435036761074214
2,9935818047271896	3,593230712337665
-1,7978532839340116	7,532362047584541
3,544888961000234	2,7538905788150965
-1,556509527607586	7,5031815013361705
-2,583406709714417	-2,411875697345325
1,1505207345638286	7,563365168812645
-0,22267396552031377	8,410706877386682
6,226503726165545	3,4736469566665735
1,4485323718465855	6,781562683882789
6,068733109798879	3,1751242878614
-1,880186214255542	6,846247231697471
5,3380827446079016	2,7268191416221796
-0,2849910186265854	-3,5695674796726604
-2,217113480247394	-1,8994688954863725
-1,37314579006292	-1,8502473248714257
-1,2128182873645976	7,915698365248684
-1,1476533002684224	8,065112936655613
3,5328508767275904	2,7677239029764475
-0,981435081190434	-2,266141039874326
4,282903107883023	2,687592930416145
3,3862712687751975	4,026149889924461
0,39520308346015554	8,257041006134482
1,384034597090251	6,911654557958633
3,0677055826079984	3,1304950445872
4,933855645518598	4,646377535910992
1,1010371775391905	7,715733513532216
-1,5489644023075873	-1,6143901075733567
-1,7167952446805912	-1,4488787614324194
6,004364581608523	3,4221043350660327
-1,0937601933867378	-2,1370842498925597
5,65354912093827	2,862983408199941
0,41356344439354764	-2,8659745597843016
0,13401098428944969	-3,3851104673760863
4,016362920377539	4,488870485446882
3,1027295144513047	3,765054496442966
-1,1152660421552778	-2,1285047367801098
-0,6892416968257747	-1,3939939494065618
4,204061455969138	4,432496569708277
5,073220568649648	2,621392374018553
3,97617223748735	4,3646384885721075
-0,5127608368227246	-2,0779089495719107
-1,6576167630979348	-1,037382171332725
-1,0581283842449039	-2,1627657337696773
-2,3322883659594718	-2,600072945224885
5,340734335528071	4,247889063937889
4,002476097638714	4,378457298765966
5,263355753822451	2,6757958196215594
-1,1791152677539598	-3,3605221473874263
3,1038416193405696	4,10584359514318
-1,2181803377922988	-2,2059827035866655
5,417966457235417	2,7584278544541894
-1,874839157334877	7,379762988312614
-2,8294398229462976	-1,3589878017620491
-1,1423076771234348	-1,9232020019184517
1,0523124597751083	7,773952656293852
0,6731135567340902	8,079836882311962
-0,9430970506111971	8,202581549058122
5,818808228117285	3,988105489177549
5,915396133758594	3,3999697323245437
0,08025047453540823	-3,2204178482881565
3,537170375740919	4,436176874131229
-1,698687207937179	7,548996044730895
-2,4312052298670297	-1,929517652989094
3,288675524769649	4,0803018393914705
1,33123167728903	7,455517198063292
1,1825778591246205	7,485458216657102
-1,9945326214729537	-3,414464280707323
-1,2209649730685532	-2,0840995330265346
-0,2520915953592884	8,179347086772092
-1,6232409397739234	-3,4785619082740706
-0,9917621349622642	8,114526324771873
-1,0548914261300077	8,113726625890683
1,0387595087849013	7,3829097118873435
1,2455524646590066	7,759106592055834
-0,08321537053354344	-3,3641635286945277
4,155848899254233	2,71296888356399
-1,4205199388669705	7,852104161839023
3,6002010732441163	2,816941555587914
5,725072998819719	3,037869312716422
4,835587037033592	4,511785910604934
-2,945277723722136	-3,6713445758028582
-2,571807161379539	-0,9090275625132784
-0,4577578257106165	-2,490040113318108
-0,8875297077019813	-4,069317628497424
5,79277279737685	2,863443865600145
-3,3017213746543845	-2,600449171259283
-1,9765439453635831	-1,8275015155381151
1,2459798396495747	7,645574974392073
-2,039018564567243	-1,82597790445016
5,55314238614403	4,378601024193651
5,813447755430306	3,204950393871822
-1,7437541218013575	7,535298016944207
3,351765977823911	4,1982057984166
3,2826258777336212	2,736512576431104
-1,1870552392433154	-1,7920333250677616
5,767438185688119	3,951698493741045
0,863142925238515	7,850933657028325
-2,173554959526718	-3,352224472529025
-2,6102708268101353	-1,1764003889584582
-0,6162339519524425	-1,563028977153086
-1,434244860075117	7,914933537809414
-0,9567601062924295	-1,252770223150238
-2,9724835277318244	-1,454096584826443
-1,220739158441081	-2,0816792851408676
-1,829565105049093	7,170542372864288
-3,0693273881815477	-3,0877842243143987
-2,377102550334783	-2,657732263364945
3,3144127256036375	4,0218561652806315
5,490459193682613	4,222883897697583
-2,8208111768395083	-3,676696859666529
4,752403369564355	4,3834670086089815
-2,018213641784388	-4,1890698243862206
3,452060414044677	3,004944290059442
4,136705071292077	4,577180262936532
4,092788300961897	2,5656710324507443
-1,6103123564937711	-3,3636271994727336
-1,6690147078042141	7,644827327997447
-2,0470319511457005	-1,7145633517679089
5,368082367763078	2,8800477609218333
3,051158421910916	3,5516826311264302
-0,6477821611537589	-1,7053402066227878
1,365109971124646	7,247975655163373
-1,4238337477875278	-3,3994909489170904
-0,3113410789036226	-3,8813891872126876
-1,8364448857394644	7,154618367020202
6,112455828689291	3,8200530352801323
0,19974199771510015	8,410857628978537
1,3953996761893184	7,596914105788195
-3,21894771120865	-3,4473379606373937
-1,6818066097951447	6,889956836054495
-0,4741018613083925	-3,6387637081564876
4,508103731798441	4,541309969234353
-1,8452599864197508	7,233149093317555
4,594974141903281	2,665668914588544
-0,6780836836739603	8,151957404457207
-2,115465220847649	-3,3115510469118137
-0,9867402285050496	-1,3308058952058825
0,692289644277664	7,879820059349587
-1,0828708849820414	-1,181725097792993
-0,43332548175833896	-2,393711675157901
-3,069709879610058	-3,2182041045435783
2,9875917462828854	3,5875495058110216
4,248863577909369	4,438145848563426
-1,4263399730318689	-0,9293280470195515
-0,34938902041647474	8,295760331426099
-0,10609358204763475	-3,4682885279403126
-1,472043742442418	-1,8354703278594744
5,823345378200303	3,8684663162770097
-0,7069286206975477	-4,157529421185243
3,1503400512594455	3,1058636106474617
-0,289598866489178	-2,351942886490742
-2,179024115294044	-4,321145790829514
5,067227580278061	4,4223539092278745
-1,8749058525067996	7,156334003856546
6,031627432493467	3,1273085873553046
0,10084370290245037	8,387579747592964
-2,161860893521273	-3,3346576931955187
0,6665647195800208	8,064210036255744
5,2280758041920405	4,300795479497337
0,21485279972254778	8,353200349529137
-1,219973302385959	-1,7583459497675196
-1,9497997121029984	-1,0165668738063771
-1,3957241137764176	7,780544911873049
5,260454823018701	4,104407330132775
5,814824560807082	3,320610688613421
5,99665309682355	3,890683772924165
-1,19775941793925	8,297876153182223
-0,8444727269685077	-3,2973791710378144
-1,2209187011047393	-1,7558915043945154
0,9421048771281861	7,864723727501881
2,9079806081126294	3,805320486112059
3,2576987030472964	2,9955559676648194
-0,5187102120175233	-2,0672840879892806
3,374060212092819	4,131832383911145
-0,7903077748849885	8,345784615921547
5,574061131561182	4,216653419927647
-1,2474886388091047	8,037148941370255
3,5880253171020637	4,312901324943618
-2,3147239348027435	-3,0828667142523196
-1,9674539559881776	-3,275867135136271
6,073959560966959	3,6771493896528713
5,161812920576426	4,3513436709002065
0,15032572228545865	8,469943569979112
-2,094084028688769	-0,9554072096671025
-1,458419827331091	-1,7316789457334907
-1,3393288501256195	8,024439220508631
-0,6404336394532903	8,354305400733441
3,5363678152169475	4,184365298661649
5,5885708009004755	2,81297535458068
6,208861635148607	3,72125160192841
4,128201880312991	2,699719948039449
1,3566583394881526	7,3285569658628535
0,2080474959726717	8,261469575625448
4,2164243792302765	4,576609611472215
-1,8447578236285134	-3,393133234675895
-2,983763846976095	-3,4419271295807956
-1,3828393431664088	8,009616026673333
-1,4360557683238393	-0,9514437687906894
5,3016264340006956	4,1626465896063864
-2,587048982686529	-2,6115816681384088
-0,21333549353827674	-3,6905507145262386
-0,415158573752783	-2,2548363602888544
-1,442610482498114	7,83354234915792
-1,9697774815599658	-0,9469026682060404
1,3660507609994301	7,057124597504436
0,26709537532825217	8,287162281300638
0,9115740931616807	7,908066535321423
-1,509377799642994	7,801009609885822
-2,1024806989489777	-2,015385427195335
5,875446935354579	3,065959132676765
4,488582498005656	2,8209669344789052
5,617299730343497	2,8175414697227072
-1,456797789868776	-1,605179858241632
-2,0305862422183907	-1,7957843477357627
-1,2315115443028815	-1,9432728322683248
5,544835767523458	4,239899023042197
2,930426549921037	3,4791979960753623
-0,9916506297574149	-3,3852282724891696
2,942384659212954	3,6006876138557895
3,714199796851616	4,389877780665216
-1,4230302584092251	-0,9770300633464699
-1,1920210830333013	-2,211178565210731
-0,6283264593893088	-4,063800391737949
-2,4022434664505425	-2,68874078817191
3,8325699551832244	4,1994483793903745
-2,443761487933942	-1,976127001143592
4,197190862174988	4,396313908798012
5,229843972667879	2,7039706561959047
0,32548947403575923	-2,659502976470991
5,880216322901739	3,9527864906790096
0,8122573824964427	8,03787463733686
-0,8653224069960993	8,36001074105932
1,0164136794540737	7,465915588705539
-0,683866481559726	-1,88004223852385
3,2557321328223	4,014713396392242
1,2648469453285507	7,55663538267327
-1,306721145289684	8,219975622262389
0,8302504937600603	7,989450086783158
-0,253442490042603	8,486900289988917
3,0481034984763316	3,9856866210571855
3,648689932038291	4,321966211821476
3,03260835213751	3,4253350021273596
-0,40031167245173394	-1,7145443028187923
-1,7612105473021578	-1,7698554421258899
-1,9493949898812666	7,122194311758453
-2,5442064714903676	-1,1830494688261683
5,887372667183255	3,915522086348257
5,558798849711523	2,8230361121305942
4,8612859529293955	4,543164950917641
1,1820391876540555	7,322176846311445
6,087873576304876	3,6464612936048053
3,104443501103252	3,2868021492698327
2,997159717458767	3,2055228390426893
-1,3918913258877372	7,910687751818438
1,3150001615990108	7,145614166804619
3,6724054152718315	2,725197956812095
-1,1702334589835037	8,132064803211996
-3,1450266628047214	-1,6403632197345475
3,847690803469936	4,232152654939464
2,975994883020232	3,9709999336426467
-1,4528683822579773	-1,779384739937504
5,581958159861319	3,0484199540800705
-0,6726744896905865	8,46981262195945
6,064372482871277	3,5497517397940963
-1,8614914670560934	7,191121159580309
0,26602260051476834	8,320858011606449
-1,007945547353893	8,136397073933729
-0,43470132937715	-2,2615523782949247
2,928368487661768	3,991187856550436
-1,0444988857965463	-2,05424268677059
-2,504737077955644	-2,256819140917208
4,659107048660001	2,6365148846675184
-3,3180797642028352	-2,1583078035517276
-0,7916843869814615	-3,2053831722057513
-3,184130963196049	-2,325121938947184
5,902727152326863	3,9860523848085796
-1,6690551955032626	-1,5556335835470854
3,110430184534765	3,562595778604579
-0,6400090336219693	-3,9109823937251953
3,0065770865462116	3,2359384404280496
5,711239127928192	2,962168086373989
-1,3184751394762753	7,908314278195682
-1,9088373597516122	-1,6735548748938276
0,6511477756622353	8,052230977991753
-0,4713648933515957	-1,9853379042872679
5,049420486426424	2,5867954608935064
-3,0967618423628083	-1,999146617276773
5,815029272251076	3,221970306743696
6,0499708268651355	3,245974962905203
5,421208971437971	4,2437901203072865
6,07800487271539	3,1544083996936916
-1,4033726620363784	7,88720192514442
-1,6215615267223626	-4,185913804778842
3,1871651104014305	2,975903190115139
5,087249548938674	2,542777039545813
6,165293499282245	3,2856999273646186
-1,1949191548667137	-3,4794600358685486
1,3554454010822654	7,356660084474621
-0,6878032609291755	8,48199876147845
-0,7192975853000495	-2,8910451059504703
4,107117185131379	4,4458567086848495
3,901024674244919	2,6887796558381925
-0,5064489398194741	8,402800131088181
1,440316597798377	6,815540406514779
5,255806167494877	2,7347513275119546
-1,161025875273489	8,13060322155947
1,1693320129879203	7,72283401041561
3,1133212042370664	4,024819795854218
5,824623886136892	3,0478084109458496
2,898335739654814	3,845867902617425
5,936876254934955	3,584776225376864
-1,853619267552392	-1,693120372124258
3,270631734705141	4,207273600751204
-0,5579207226648863	8,356384044660134
-2,6509101839130107	-2,710202626025914
-1,7740395723344473	-3,543706147578701
5,977135161151078	3,1797040024598053
3,738872547994786	4,426401070381438
0,08514819089445241	8,393321621451376
-1,3521364904859952	8,035856116706153
2,8951797798241974	3,388435780259442
-1,2274576724154536	-2,4773018950855983
3,8775135968291883	2,616865470676151
-2,9467066703527154	-3,3037556093003344
-0,09687287589040908	8,472515979909556
0,21596389276483935	8,39449098202602
3,7266934748324854	4,243281874454692
-0,4586865489706915	-2,6847323354001644
5,58204840935664	4,120088667203039
1,4128968121865615	7,127471632250535
-1,826709691990351	-3,4832998911140525
3,0505231298992017	3,56362876848803
1,3831841792625454	7,2668756869975395
1,4038197784699145	7,100007911092289
-1,7741982195381978	7,554034731942063
-2,5411064475884357	-2,1727789769785133
-3,2676242263064665	-1,9855659377552777
4,819517982236199	4,495204570220971
-1,5833927991849968	-1,6999787886976971
1,0842509977106451	7,462653320971828
5,1177047859087645	4,473490337253678
-2,035614064368054	-1,6682603561224072
4,990194746921623	4,621844947496096
1,2057804575126436	7,420600768281208
-1,9085752479655942	6,964730094918279
-0,6647898729582458	-3,011767098924423
-1,1351598489794417	-4,265801581175623
-2,2704649090834215	-2,995956421333539
3,3798138982646986	4,1085852164111
-2,2400344016290177	-4,117438266043786
-1,2670324658956984	8,101178399538684
4,914021440245402	2,726135369272128
-1,6579739127544775	7,7162411834786635
5,860739334645249	3,2325737289558476
5,219732986167158	4,448678412721251
-1,2115792197320527	8,141902778092668
-1,840935569775588	6,872301502119062
-1,7825155354538886	-3,4533345290374555
-1,8735236284203614	7,237609471379175
-3,19165947100016	-3,379677493969289
-2,406103335307373	-2,957343061418047
5,613576511968817	4,284850282306623
4,59384622377069	2,6011827466870217
3,055836453072991	3,8391429639205867
5,981516726819441	3,7488753070586878
2,8116774151857697	3,9559646514219198
-1,1483781754182696	-2,12124217065057
0,7747751894902392	8,260274714575722
5,265650138301091	4,418666454341292
-0,077859408923445	-3,491506131962832
-0,4532350620559904	8,312486578286803
-0,7936079495539419	8,385403187385506
-1,2388801314007134	-2,061498732783261
-1,3870948607486964	-3,610982205067482
4,918601136752149	4,440564453871057
-1,1997697620070706	-3,4005260997809614
4,3635853175646435	4,467644344611189
3,1788197651388215	4,1781871538494615
-2,502406502953068	-1,6480958803015184
5,67424365615776	2,7818889423242674
3,023787440583159	3,38104082847993
4,5069594070154615	4,453118806192474
4,967858014854189	4,3256533565144215
1,1357468017596801	7,586129123902035
-2,2139837376390594	-1,9219674601782581
-3,3910360153380075	-2,3626482054664684
-0,8405914369147096	8,291992103468889
1,22930325413444	7,375502330501613
2,860970069375387	3,7646218870275265
3,1023862315739548	3,041649904964366
-0,40218688072023223	-2,734016836594332
3,9879122597710053	2,665559069217177
-3,325485955030852	-2,6893896018740064
-0,6457649056675178	-3,0372267505618886
6,0335164215824815	3,81563113070078
0,8112312880305745	7,833436819481187
-0,9737692330450726	-3,3049178586647523
3,8163292590058586	2,812479435932282
-1,427311329315483	-1,6584940423975043
3,3642834482805073	4,280600440760856
5,74276866165093	4,011065054527424
5,8149082625688315	4,270305456286683
2,839303629321993	3,715021310192846
-2,03189711814705	7,14663720383447
-1,7861748383719056	7,075385965213548
-1,300712886593139	-0,8356728628381485
