X	Y
-1,4830317074532102	1,3989920553609383
-1,2046966620679558	0,48677552087638476
0,4941326838472648	-0,37653122807682193
-1,1860891558055937	0,02346380297196926
-0,48220944373181096	1,6863844598074085
0,36539127590688536	0,9837712619765688
0,6375847921144318	-0,18311174142260944
-1,224122862937198	1,5568953220228832
0,5794550507060765	-0,2929947695079217
0,06715519453125629	-0,1111212880788719
-1,3837516934452458	1,2520770099765843
-0,41166982946139974	1,7245669391672844
0,939347537513978	-0,30342771567123517
-1,6820843660086626	0,802687222862787
0,8264374750399776	-0,3171461287119992
-0,5308078950048084	1,6862089269062328
0,31728916640076466	-0,042314203475396606
0,576259669696255	-0,2317108131071534
0,09592133528146751	0,6190499056358458
-1,4962924146072971	0,45422738688796654
-1,5753832425743854	0,7945560097811193
-1,580923565431167	0,5136849070870129
0,7699104713760572	0,7674243646484012
0,16162093237913644	0,786475158545786
0,28586943632172024	0,49721630672324374
-1,5233035248591202	0,6671260402674748
0,7559785536124202	0,9389845978134008
-0,6787815052744003	1,5968247900763322
-1,4085489557558617	1,2905488332561421
-1,344030231217892	1,4002835035599646
-1,5481555876312485	0,4655630787739854
0,255726133283264	-0,23211865326386577
0,46674714519957716	1,0280725075395574
0,06854622732034887	0,3511123507694798
0,7154918397940115	1,032036428665836
-1,2586184373547589	1,1325980021321045
-0,5971199524020598	1,4008762799182481
-1,3411524337013174	0,8750059230212934
-1,3676872236928157	1,156703753895871
0,6848792682428305	-0,19090790682613568
-1,4462598699695948	0,6420470700547821
-1,1172512832592358	1,2891940275994354
-0,9960692540210878	1,3121592049388306
0,1560935600280826	0,017137734056841603
0,47178019479101	-0,013999757687591874
-1,2930300311950833	1,659536112207815
0,6843012101664034	0,8936104805832958
-0,9231085850699945	1,509070996138803
-1,3895506838698226	1,1610966895518433
-0,7616967627276268	1,4730018474477096
0,47403944207822146	-0,22431491224711886
0,40684923352915126	1,0731345539045618
-1,4226319320930898	0,7405535409810098
0,385237574556919	-0,3288341192413995
0,4280043035937746	-0,08572340703764608
0,624014606294652	1,0351317871599144
0,6909230817087673	0,761799669350324
0,6034098472926723	1,1403074196792373
-1,5540910889066883	0,8814632717189371
0,3060681289928522	0,04354795048978799
-1,4237088830826492	0,19712516102660393
0,8775466164001232	-0,5157872090125999
0,4552499466277961	0,35991150293905405
-1,4963154348894283	1,3271557332214017
0,7342393145817758	-0,32301301401801974
0,47913919122604876	-0,05916057647737827
0,39435306229473044	0,5690091871634451
-1,1999421347859118	1,3310653040287006
-1,446863512999499	0,7594387515528528
0,18705976934206148	-0,2027684978038321
-1,3091089328694405	0,6263785095331941
0,7335728251211322	0,8820654074914002
0,23636220167292354	-0,3068494779710359
-1,2337262719797786	0,39403321924802376
-0,9033137944099571	1,4142186562685128
0,29875512189147546	0,4789891522003278
-1,0482018730329679	0,25794580243002263
-1,0947459971506153	1,301063208926108
0,2702637473666575	0,4052996244177798
-1,3979077278846166	0,573671824782318
-0,6360988472035348	1,5828580586836107
0,4889956227314457	-0,5666025900547895
-1,0372614812555208	0,44133742031770407
-0,8831319019667778	1,6823606817034205
0,3755638394518491	-0,33367230907478485
0,4943284584891518	-0,22177932085037533
-1,0294923242086933	0,30801837837013635
-1,269434404357916	0,8201650353764831
0,1202920633486706	0,43643139023677635
0,2589685456066507	0,22101819080964963
0,4049621233854104	0,19431471810753626
0,7882807134998926	0,8224133205570343
-1,296621039334836	1,4987055998562266
0,6962566186335906	-0,44911216778570673
0,34606280643979115	0,758191117169098
0,42771519980504147	0,019841226297540343
0,440961065873263	-0,10264424220078161
0,34061993798767976	0,15843369842435517
0,40301867689125914	0,9610248137042552
0,27900221798635627	0,1555055011814689
-1,051639999890395	1,7543883065937003
-1,6397835658901943	0,8348360705235157
0,31363494921595936	0,05095245995963027
0,20858236051588586	-0,20546406200182377
-1,3098000324769408	0,8253657015718557
0,25747526836059953	0,16479458673714587
0,3961397769886257	0,39317884751364757
-0,49817349622223367	1,5990863677719045
0,08188945486772536	-0,097405001349464
0,9136665489492891	-0,6685272870860637
-0,005666752699379662	0,24431259206422642
-0,9515036656880258	1,6617604890928162
0,09423680434351955	0,7433455568086617
0,15479115933640464	0,42624990048783135
-0,572269368007771	1,739688387385781
-1,333094621073577	0,7864469080351653
-1,208108586403541	0,368344147709245
0,5192555834053223	-0,17314867043532578
-0,6041831989760015	1,389483905635633
-0,4581133356712782	1,6469289741529813
-0,7588338332908127	1,6375225251130914
0,3781216871226185	-0,20626383024573353
0,7503549954497377	1,144748028643277
-0,6265423913871897	1,4746458214076927
0,12532352219227272	0,7782592171238116
0,9537192611538905	-0,6234619932170569
-1,3598715971554831	0,9659463544042084
-1,300502433337336	0,932456819516045
0,5996817705288043	-0,49925394529645195
0,9245406689521442	-0,43845942310348596
-1,5793872174969374	0,4884634180792547
-0,8555602847382949	1,3622225921638058
0,5263976227428648	0,6573261032132784
0,819847006927579	0,902209250599271
0,5144638096494561	0,9072411135018547
-1,1272497190942308	1,289653822885138
0,7728351028368987	-0,707968214634995
0,011634817035583667	0,5387717830122443
0,5311204820962871	0,6429110148881089
-1,5057007503458018	0,39056525982398477
0,5940853820985196	1,0392331513274755
-0,5644627156534111	1,7477806823565123
-0,6576890794947827	1,6750502118931943
0,21038686589372102	0,2032043473430458
-0,6480622252519114	1,706755629957002
0,6352931383561686	-0,17582037502520864
-1,4119817834566266	1,4428635817980375
0,0398173357585061	0,21396607546576168
0,3993071975192505	-0,45480358581453306
0,37470187552588907	0,2738946181953896
-1,257548531894683	1,3164714548227665
-0,7565059631104016	1,449505407501736
0,1815446741884038	0,6960908069468151
-1,4013424654314917	0,377972915126229
-0,43219223440867394	1,7818307826260296
-1,3742337212332438	0,9200651818785015
0,27074584847842054	0,23795680227681518
-1,614752780261652	0,7386944574348504
0,11607489450840636	0,34293176343132126
-1,6661266717530663	0,663340846482736
0,10849830732680887	-0,054889937297489755
-1,0142448147900713	0,3692613070342669
-1,1772300115081697	0,5269182236545417
-1,313532327383475	0,9247925649964049
0,5047352946750538	1,0791701108915988
0,807368574319272	1,0819899321086621
0,04941768614697939	-0,008194583796434896
0,7303303830558305	-0,6674854689956928
-1,4542626601021187	1,0147488695732052
0,3784897475054355	0,30550433051732406
-1,1834700165117689	0,1270808318547283
0,26673045088948055	-0,4183858314513933
-0,572391320999309	1,4428939375880065
0,2776461558896297	0,19013336292925465
-1,0861297668163648	0,3706431601280094
0,6220665200848142	0,6341429098886224
0,22878092942192108	0,5591042454102544
-0,6237227240933828	1,6200875634874858
-1,3052025229583841	1,0514668034282635
-1,1003630644353186	0,3643357812856052
0,2481537607007529	-0,17767132121577422
0,4159476452059556	0,46707513178510823
-0,5148247253085044	1,7701583613209078
0,8466579975588011	1,1536618086131758
-1,389070716840161	0,1455486455598355
0,7881465875472227	-0,3284165643466569
0,27561358176151707	0,8559453381114299
-1,4993006392201886	1,4152090420099221
0,998625510486945	-0,6010712743252565
0,20915025599742287	0,6589608932291807
-1,5339154718095291	0,9094311022485909
-1,391400150329885	0,5711593403667035
0,9365606536555956	-0,5531893000436305
-1,29736308834033	0,6266519710650768
-0,6696707120234113	1,8199702813555878
0,7512545115479299	-0,3377047421459839
-1,4974004068627358	1,2508058962653608
0,4378114263536499	-0,031771141768294264
0,32488741402203525	-0,14606134921264136
-1,5078832769128572	0,35944190027006306
0,6738292444346878	-0,35567524195139333
0,4402910520988097	0,8144583786233722
0,49508498549148267	0,003530978580527644
-1,4031481942688702	1,0434634342790852
0,7597127318705742	0,8406492256019956
-1,3748796864747388	0,4530044255500809
-1,656722954666927	0,8288430951191024
0,47091776556401427	0,5305913865306088
0,6756515860489368	-0,2553436316111435
0,11518255110246012	-0,10576244930382028
0,5053509601843349	-0,043197279101439945
0,48532750395081864	-0,03676302323106034
0,1545847812386032	0,24004372515060535
-0,6927776730371873	1,719764510566344
0,7562091844000318	1,16304094361975
-1,3716558244405617	1,3460298671566158
-1,656643259550616	0,9784620593586859
-1,3320572802199524	1,2092693791556441
-0,9987862103845184	1,5817936139236566
0,3491830524845241	0,8503777208714836
-1,0980054878793541	1,3724413797832076
0,37286278131631334	0,02346259397246328
0,2777981439227455	0,8596576762725237
0,3607229908962055	0,9558703472587162
-0,516855900306257	1,6584393428733852
-1,5947777526744993	1,2164504859424956
0,45570831761920855	-0,2947898274272892
-1,5190736972453738	0,3362960932298027
0,34671390778918765	-0,13805522345266796
0,5117201519248316	-0,08625736555348718
0,5193666147152655	0,6883121287519152
-1,1984454999126024	0,6011991495540661
0,21265425736190857	0,5246115645341319
-0,5398806834084984	1,507116514715151
0,1412240196570761	0,29204875263802466
0,014059527769014202	-0,06644221087440622
0,2666533730714169	-0,2813592285359825
0,9276452411339468	-0,6338512384214182
0,5600103252891393	0,9894143287521773
-0,5399891030624535	1,6192889479708206
-1,4576336562500365	1,3254895931238269
0,7230252551100301	-0,48749687533617647
-1,5213473754281643	0,532586143116778
-1,0494976076883242	0,3384454047097635
-1,49450212740113	0,6766490376078751
-0,6835900053155755	1,4700842207850953
-1,1381293857004873	1,2301779616851318
-1,505312889518362	0,6947634566831683
-1,4622911192198995	1,130898320285191
-1,415812250451176	1,2121819454129765
-1,3721621176514631	0,1838936778558833
-1,4516364321947544	1,1974687142622598
-0,7030564514211992	1,3888028926131657
0,07277138993185317	0,11542482167003856
-1,2528704473636891	0,37565813901237366
-0,7194130218230083	1,5713322540083419
-1,0131413702686987	1,7465283317087164
-0,9129375615880247	1,3303516532937887
-1,2127576597383387	1,1065125797620419
0,7602777268447604	-0,7298240570648253
0,3732713125599759	-0,3861251752348889
0,19887788007446883	0,5830670705359988
-1,642739598660583	0,6862118808435052
-1,0280896199866625	1,506396444021422
0,45838669577610425	0,0770774690909079
0,4928571489527549	1,1083061437668498
0,9964971797005486	-0,7385390162975544
-1,7264522051703768	0,9574783147894048
0,326112116639821	0,6619769888094769
0,6485256139196807	-0,15742052950224
0,37100328448755204	0,28755082097856105
0,48020634934832096	0,6273548514606048
-0,9587577289411773	1,3145274426508267
-1,4855975906267038	0,8893626726204726
-1,3519034613729048	0,13287635255017705
0,3534409493282684	-0,3846290078768656
-1,5036220305359278	0,8887848030269911
0,9763109940636127	-0,4812734027198746
-1,2235449179926436	1,2518960342637357
0,10372173707619392	0,4810530272387462
0,49196292489693727	-0,1775560755679429
-0,5425773264511713	1,3136904403445004
-1,478236748562082	0,8958220665866719
-0,6547128308975656	1,8134580756271588
-1,6303732780897349	0,5351092460585349
-0,9180525339759701	1,5638232085714212
0,18091385376876612	-0,15189953112871962
0,3358987726075624	0,8187001709495471
0,7099227204787	0,8652058125586625
0,2791247075247272	-0,02464540140699506
0,7555832498156814	0,9710091467814126
0,7330507542953781	-0,616445485283328
-1,3277324580726697	0,7716012761998604
-1,0651865756503067	1,40539926217824
0,6214711501956408	-0,29295869987183853
-1,727022822606472	0,9696550116544234
0,21546771041232038	-0,025368206601041887
-1,591255078524335	0,8152260771882119
0,36404048655749877	0,9966290127952195
0,7728840107105661	-0,40653088418050465
-0,5669251113912372	1,5518113149986814
-0,6159860411423908	1,4742262298818172
0,6485615852898916	0,8268400043660354
0,5331441917170374	-0,11046946812353409
0,5188057879162477	-0,09522238811720946
-0,5418286032212829	1,6412649713856768
0,860256858545249	0,9314709813463196
-0,7906256735994679	1,799747965688359
-1,7057341363821261	0,9191598113950974
-1,2470981800766627	0,7601548570777024
0,37774118214117847	0,7172433533759581
-1,3235129352432171	0,6543004355669367
-1,2073320742519222	1,3909692694637892
-1,0312985568076096	1,5106393641953877
-0,9215482614886955	1,482636654224913
-1,342130076928864	1,4087912796428221
-1,2860678200721392	1,08245678248483
0,4292777863642522	0,28915388693851285
-0,3887361090076464	1,7355570351184526
0,3928836147567235	-0,468728625184735
-1,2026317287190902	0,5534470929866
-0,3985514696881847	1,765939246759379
-0,8378015721383818	1,8169619214022696
-0,5616949414311408	1,3323859481723095
-1,0817960271881604	1,3612176240111689
-1,2390313278839167	0,3335440575584969
-0,9684512672405032	1,5312359791927783
-1,2780378608036966	0,991417628983068
-1,2571323164196277	0,3346401169657892
0,3214032343489194	0,17862041463778972
-1,4984665246672813	0,57175909389481
-1,2096463681199159	1,4562554348528252
0,030579375716271673	0,06472652587320746
-1,2686963831074394	0,890736201429315
0,5500936123468738	-0,30960008851808196
0,26687850670720115	0,6591141349561679
0,8452317720411168	1,1808352340518256
0,38808654886113225	-0,18641931688806757
0,191490332630063	0,37859730365510713
-0,6351434775649165	1,7587824375226861
0,2605968507375964	0,34298620989922113
0,5943037005701933	-0,22158457118534913
-1,5220031580739721	0,7833954259318883
-1,202487160166515	1,1658994528325517
0,147976946228754	-0,26551409193291686
0,2147671987063412	0,14009497303993101
0,14451374004997275	0,45166733216629257
0,6927662752090515	-0,27616593093896324
-1,2510280227525854	0,4233824741686455
0,6983145055247646	1,1665148452354215
-1,4230313073816319	0,9411346823746355
0,23845010622773666	0,7574525241769509
0,04950490221416215	0,6266020566902426
0,4758683450957748	-0,41428514831325436
-1,5247919526158662	0,7972400557314022
-1,443843763306623	1,499712719905157
0,1380619911727543	0,8127312960789526
0,11155218799127209	0,26728556965693456
-1,0993630670961998	0,22641178807656004
-1,6010788441578503	0,941633821362327
0,6044777640861082	1,1401634501135067
0,08749777264371505	0,08685093503153979
-0,724503124066373	1,815083735152223
-0,039921690449567504	0,2151505025779537
-1,4597687747393	0,9732324297949198
-1,1164575346324426	0,3590221293730375
0,13531127325497683	0,6305458858972626
-1,2188957844419213	1,4887491243077526
0,38698223893887673	0,06394732205451709
0,5101236542371157	-0,25642677095219674
-1,498820396547816	0,938992695275345
-1,2097251883667823	0,46594844251431883
-0,6676383849571661	1,7919093121953749
0,35241098510950775	0,614879697439454
-1,113781049321115	0,3636559817301251
-1,629267966450009	0,7215549747167525
-1,1855874163695708	0,1659431426561392
-1,004756715021313	0,3581369103355258
0,006456745354308735	0,1966230217052095
-0,0032862568683791338	-0,04635258849580037
0,3135402775815225	-0,35588083254847813
-0,8841200874511495	1,494041442441641
-1,1800313748691371	1,249632966393922
-1,3532066636615319	0,6205209990006694
0,5494801567043022	-0,5738792005269491
-1,5285920201845031	1,0913180306007315
-1,253775709673589	0,8275258960421014
0,5964903270322499	-0,44909762289093635
0,24629700510932462	-0,27794945704435703
-1,2321661466296265	0,5084550409001019
-0,9477612716431691	1,7612892589909044
-1,3028747919239767	0,9601266404293788
-1,4125823122767542	0,708696386620217
0,11311375922724753	0,7072067722998074
0,3632926360179555	-0,39699506353293146
0,3941055191370608	0,5191859262046853
0,6250956780121766	-0,3359841037204223
0,7263098771891872	-0,21451396581202203
0,01589309546468709	0,5192983034445623
0,6743327462611622	-0,24834563211042643
-1,333770487055551	0,6063003898780578
0,2414486965266619	0,03219202406230501
0,4791302963003405	-0,4459526504570297
0,6610716918889726	0,8709376460637547
-1,4891373666943695	1,046525404602677
-0,6140073117470413	1,7793164558466927
0,2649620260042007	0,47435201749523065
0,10028116520710462	0,5793553243285867
0,2450587416599752	-0,42229230551782315
0,48274810445612415	0,539963306893589
0,1970886783106246	-0,12630854124643476
-1,484414787813754	1,3633006236260687
-1,430736196947297	0,6750861328349841
-1,14916713235591	1,538150150698492
-0,6384108997497394	1,3767808103408097
0,6138581966745995	0,6501346362883363
-0,020993364151608573	0,4204016456946784
0,2462986210706002	0,7862806388975654
0,28935596902262595	-0,11510202710009343
-1,4982252897456942	0,4117382526489492
0,5011111608175648	0,5520644337028151
-0,8851338108376704	1,3759336521424566
-1,2554860906048209	0,7373047474753909
-1,6649247760370205	0,9987763398119924
0,629341070362912	-0,46383231375959766
0,37197923696975244	0,18395205156411215
0,09779559023071616	0,3125641027897962
0,6205905807765735	0,6413014739919769
-0,758431924426904	1,573173580394048
-1,3141134617204033	0,2943796072029925
0,33108510491179033	0,2330364824130845
0,3252034371801016	0,2842383484406896
-1,2200754612699267	0,6065551104613016
0,6962767133674974	-0,48043724051091896
-1,1402682938791433	1,759665060321948
-1,2731179101744416	0,8414493709827966
0,9890941524988173	-0,3425922954587791
0,04404845328093354	0,4775418772797969
-0,4282463318247249	1,6099755423166502
0,8378313003472887	1,0443203031891437
0,6716870013541552	1,0760319639266251
0,7749949821788868	-0,31895646798238686
0,5432796071435093	0,6474189905832552
-1,4583697390653196	0,6090428811119137
0,22002111873746089	-0,2681176126748025
0,568390523487267	-0,27219136451277737
-1,2249141794771394	1,0476334961407232
0,5731451550053215	-0,31467279612349386
-1,4074686453644119	1,5896024238903839
0,5680951820716517	1,1648207798579053
0,3908547409611436	0,11710401718440724
0,7072568149540586	-0,34837203667158445
0,4957300502942944	-0,5869284852651583
0,38764297424099214	0,2874491836012299
0,2561998060951214	0,8221026815697943
0,39161009046449413	0,2341702107151649
0,3485438843921784	0,976060966435019
-0,5600884380329053	1,3951376129899995
-1,1043473628583673	1,3533578006814382
0,359589533957285	0,049524416529174
-0,9190874373877056	1,31805941008836
0,42708197499014056	0,24693653329633475
0,5069293545373852	1,0343221477868447
0,40516035337154177	0,19674474226639974
-1,5265516313832401	1,1814330874341294
-1,0960345848337023	1,239649217390197
0,42867229669481943	0,4093304779063502
0,8872493390301477	-0,25704832256596677
0,4447239846704475	0,45881098247192176
0,36982968179797715	0,07226749394216292
0,438465257274962	0,35682179244228074
-0,8822984907237176	1,3846624138453305
-1,251825886537884	1,6161776281255953
-1,479290944267313	0,5523413952880052
-0,5238014619015525	1,7308185006931989
0,632868673800802	1,0314390329428629
0,9089293683992375	-0,4337715509354009
-1,2879673824288043	1,1104157904333654
-0,687177229793002	1,4148623977662012
-1,5097359107816053	0,6669390331795109
-1,3198603968342504	0,20966780412225228
-1,602693479578822	1,2814374268146267
0,25338408133347545	-0,043359960243300355
-1,135627611249821	1,2930267731163176
-1,3918482448682747	0,7862867901967597
-1,381494480310553	0,6653944049944418
0,7926401387946724	0,7779012861809241
-1,477539856608702	0,8992952001742487
-1,2735261796194912	1,1032666800240825
0,5680724209184519	0,8898218234592208
-1,6970239793015387	0,7346496756703742
0,7081644278465964	0,9512093651280242
0,15312403356185655	0,35455694167288854
-1,4675863063588461	0,553350238103363
-1,4281903182475706	1,1437634223334914
-1,6211590950476515	1,215544055612324
0,35818210296989883	0,4128098858670751
-0,6245252492012638	1,4912672631659318
0,26663548800376335	0,06237747365665838
-1,1500750414814114	1,1971010707259462
-1,3066428783932564	0,5029449175475147
0,8135705138111731	-0,2868546299580589
-1,2431183384729103	0,8611039963735444
-1,437697614830455	1,456091161347555
-1,3400142535560924	0,6696228500850034
0,9824620310545482	-0,31702246916127985
-1,4475257106713046	0,6781337142819067
-1,2552414525435078	1,1450842936147945
-1,6157942769936575	0,5812843230267457
-0,6232471618380118	1,748000449857393
0,136260200730829	-0,06157535465040642
-0,7672664723527156	1,5792357834666495
-1,3519402104612848	0,16514149813012047
0,23127791125960107	-0,035193065881448216
0,7568782842989765	0,7873300879974576
0,3893033635694618	0,49933717583174486
0,38513637957762203	0,5912108799329925
0,14652561473876957	0,751272468576183
0,6276119384324269	-0,17033756382088344
-1,2988587142702974	0,4662014471684135
0,8535628557881436	-0,5572549823913125
-0,5717716925332794	1,3633462091489879
-1,5797950430633974	0,5774268579108497
-1,3640043745806354	0,19729680798499238
0,5363436454302986	-0,5292832586933394
-1,4350459076239086	0,639332040785142
0,5472855655438162	0,5886169239245684
-1,2376760474807926	0,5248805696967777
-1,2748326774528926	0,4597503390220486
-1,258376183589979	1,583674352697538
-1,2578384993497127	0,45238807518791935
0,5280030621161926	-0,5006485361907017
-1,308389988287047	0,9824539879835065
0,4294399073751751	0,1931730636737813
0,17863562426829405	-0,23863049271570558
0,19194213368021018	-0,02020270421270931
0,16022749467574027	0,46927562729339894
0,162633330483836	-0,3531962161828749
0,575945018186747	-0,25372292669766505
-1,56012830579451	0,3915415854049639
0,3276720019195246	0,27348040233476767
0,6135581054078352	-0,3102237744802516
-1,4987762243544713	0,33347685088499723
0,8148338325030657	-0,4864370307045609
-1,4346209142308968	0,7312451225941725
0,28295160817971354	0,117885531827718
0,7015124175617984	1,0967701930085239
-0,7466241414153166	1,5145046039638046
-0,7364119432640562	1,5160279090778055
0,2772438108066527	0,9669338568450804
0,47760890560155406	0,917290694801178
-0,9483167974730982	1,474614308451463
0,8628252297010435	0,8459172263819876
0,7558134634756113	0,7143860416192123
-1,219554228154054	0,07112409514565787
-1,3540108103209147	0,060386774090763984
-1,2157571788458892	0,17175817206903266
0,6118729345458043	-0,5653029524420021
-1,5557837264167285	0,8538741328126733
-1,3142975127429606	1,5554687205393272
0,7964772813425589	0,8742773119526852
-1,569574579932093	0,3793245034901441
-1,4098974012393057	0,9441344315848984
0,2643280465720861	0,25065433038098506
0,5820152206019208	0,671147352522389
0,2986659277197883	0,32327465893517976
0,9897558140678608	-0,35301486939895976
0,7271524285371334	-0,4444607208281224
