X	Y
1,3686575902641254	-4,489764766884722
3,285189792902621	-2,4885880095555963
2,7864658048452826	-2,585317589957021
-0,7014768145370514	2,131391935488542
1,3445487103403122	-3,4493256331777875
3,770261583340572	-2,622051468282661
4,114959334056971	-3,0147399042427594
3,703811280137616	-2,6189602482640923
-0,46865357953180076	2,2624119757814074
2,688936060336261	-1,5392048128644147
2,6514405842501745	-1,1202107796575407
0,47421706299042393	-2,792384503839961
3,102305259489941	-1,1848175674191705
-0,0759578723684885	-3,1278828476652145
3,3534128984979823	-2,4978932323299845
2,6794096356421626	-1,3120468185476448
4,113627560783656	-2,7329430047893473
0,7073072444628958	-4,590634904574402
0,4063662731701503	-3,130994187597766
3,7182635051852806	-3,04012912343869
0,15896786843379562	2,249200038784154
2,580588988713199	-1,479273337165825
-0,1875186879686569	2,4065486440065937
2,989302855458357	-2,2523147408213884
-0,16300262581862884	-3,279153868114612
0,8874909612244277	-3,2215176888163084
3,101221476401138	-0,9487701061328264
4,303287325807409	-3,093437656555277
0,835556623073046	-4,67692782732958
4,45853971638231	-2,5261743607900744
0,14270704099429998	2,4236051741975633
0,2088741618968838	2,8815152567500038
3,0874838427218254	-2,0780386662817145
0,9775781344475538	-2,709757745325928
1,6530965561915831	-3,8340730965705228
4,038203809725525	-2,4515039964487624
0,5299966906243756	-2,955246952564516
2,964220549588067	-2,3427050087605563
0,5118834916132188	2,249505988643947
-0,5642189539328419	1,5500612606359356
0,1726761787306635	2,356654623766232
0,18499090407815538	2,5431649361186848
1,072620886024912	-3,4703731048039317
3,3494952285494235	-2,9899245507794636
3,2401661057412787	-2,296304860291601
4,294770092368373	-2,405113041386862
3,0228736001976806	-1,8828121418026735
4,357904955364967	-2,3462415535275865
-0,3953575619238143	-2,776051932042623
-0,31627034562315104	-3,0297293513725325
3,7526224312858343	-2,4877608855601343
3,0362069419784348	-1,3977417571527044
-0,37341805283487706	1,3557267477058843
-0,30265687150876697	1,1705076531062775
2,9342147017939535	-1,1911055172002414
0,5968771955472171	-3,0747233918984787
2,8631731908500075	-2,7856346867635127
0,505023606086306	-3,2336769410572055
1,153717677126822	-3,913692126743498
4,13365309886546	-2,8536059760813592
0,27423156870370874	0,8089549958063501
4,149475375547719	-2,7784503706455266
1,6723877634354156	-3,985795991191995
1,294004677041751	-4,679660179180702
3,4235438564398004	-2,7756625895374114
4,2105174147787645	-2,7361841654194157
0,14719943353390436	-3,0119050771360074
3,420813314861661	-2,583472119741468
1,1256807655888466	-2,9900218635670184
-0,2813866824745841	1,4765702090678636
4,0482356068357745	-3,0652344111178187
2,499638859757933	-1,3569041977482357
0,680561980856415	-3,1932097610118992
-0,15052846879631876	-3,284146618484162
0,03986954402872156	2,448015683397884
0,74247163666351	-3,31271775041696
2,6663823746509623	-0,9935372393564126
3,4508085421135366	-2,469761825949294
-0,43074531891070245	2,522653188640115
3,554051962751609	-2,824496642028131
1,0637884560832416	-4,830444964663238
0,02354776717756113	2,140306121623705
3,366781757320121	-2,625513266883593
0,1409302184631468	-3,113918176327002
3,1451205561006357	-2,308661591788596
0,8601173637585122	-3,156178812282676
0,40975252104834037	0,3648904034736278
0,10793151838116466	-2,956226162641856
1,1486322014642942	-5,108016456726732
3,188994298374257	-2,3957375452955585
0,43159267670454443	-3,0115597405719563
1,2816928506741299	-4,082479340662557
2,9732566351019396	-1,4814357779408631
0,474612173450795	-2,6177969756487105
0,4143933575769263	0,43026845348976983
0,25212515164158683	-3,007892323891574
2,4186875514003345	-1,5409216637237046
-0,6605661114001518	1,0718757262680414
4,676414471309683	-2,9018023160760986
4,456167638761112	-3,0434690359502654
-0,06516619285391545	2,6715769451301914
1,192073017680737	-4,522482021379609
2,6286150257356393	-2,130154896462659
3,0903709069926073	-2,041468231381277
1,1173498815579286	-2,7731466856245683
2,9231101438632874	-1,555161944624456
3,660478321505013	-2,460475717302327
2,651813688946033	-1,1679410936332901
3,88585263345599	-2,9937175678761
3,0205654833879025	-2,3073943544027733
-0,2320744270829294	-3,067054046792438
0,4380358336521062	0,23028542212360503
3,4995377254810514	-2,6169353611945927
0,5148030860017637	2,267123376965297
1,1575114472867996	-3,7200399436570715
3,3303073253343674	-2,5990489229366593
4,342643442612802	-2,4352776908660507
2,4239011194742224	-1,550858944470287
2,963021999395595	-2,0778010004224625
3,761059612172511	-2,5705517291331144
1,314314059060719	-4,458539633295476
1,5246083337432834	-4,191351775299226
0,5970392491679376	0,6354875259584795
2,6123229983389296	-0,8377424127180522
2,65937882550961	-1,6251471959727375
1,5778032090568965	-4,274427798192437
1,337897881828173	-4,380852631128678
0,39064084224546863	0,7018460655378401
1,4980398032694013	-3,1582962769186036
0,6288724188920507	-3,1076618410012546
3,797874059688579	-2,8618191483927125
1,5486712015382835	-3,5292987846983683
4,791608885383878	-2,835924691274663
3,76614275936264	-2,915524668611737
1,206943442495871	-4,3953121553873045
-0,507872704682097	1,0360754844449518
0,3079533588254537	2,5052284373605964
-0,3909193713639574	2,3024274210216413
3,7022244864122302	-2,4693401264805317
0,40096722611067226	-2,836320965049888
1,2745216815242901	-4,534524279968348
4,5571347980149906	-2,8145686367064715
-0,6697040079744438	1,7615775940284035
3,481192922080895	-2,609536601927414
-0,11239029964311209	-3,253926305435686
4,3166467601105385	-2,428851471181458
0,1022585043000021	-2,6485219673271034
3,6885619531140748	-2,566537000491212
-0,40070367155220477	0,4338927687688432
1,4079046878789752	-3,6944680099409584
3,0114467543050925	-1,72115422967807
0,8541533645524628	-3,078972092297537
3,0561610071149987	-1,6512482746519406
4,201179517347729	-2,9254358719413225
3,4744407834547935	-2,36296496213365
1,4992838366264472	-3,2148380650692507
2,766274568837091	-1,0311535591575332
3,3575210407100973	-2,883098298641229
3,190732909035467	-1,1320755305228944
4,112750745090162	-2,7201545079152707
3,992911841603214	-2,7016430897868133
1,2704894253563395	-4,424453346961142
1,6625514884536674	-4,0151869349505995
1,3899510794664975	-3,1864837071612073
0,8600485399164711	-3,458852928526193
0,6650831365074434	0,28993229954799427
-0,2435251178969109	1,7317273730415368
3,2746095944718983	-2,7132734832037286
4,302821085398305	-2,352850424748162
2,6296000080314057	-1,093644135451081
-0,5222189362814686	1,1800512054344396
2,778021510578994	-1,3168962414745735
-0,06853988490604235	-3,174190722890408
4,221897342275236	-2,3521335792791205
0,3382444631268798	-2,8653810785582907
4,104364782064064	-2,447299431312627
4,008474419369453	-3,0731801901986238
2,8718449864619373	-1,2340873236728276
1,2716910124139322	-4,250375476692662
1,0196187886170582	-5,012845832346077
3,042572537876385	-1,874958641113059
4,004402549076183	-2,5622735159976484
3,439981841177678	-2,4137769002720795
2,898185339599821	-2,227663238081173
2,59896932669979	-1,4708380949322697
1,1107580670275272	-3,2686549324455734
4,1917505032585405	-2,8603131089178713
2,734669444711397	-0,9686857315111568
3,807781509398662	-2,9703873289346023
2,9271604891365492	-1,5542546588229529
0,4119070260304765	-3,103631606705621
0,1267090263533902	-2,4555738064293955
3,700154130748525	-2,5307438101819297
2,542795397812004	-2,3517743723327227
3,0447968886528622	-1,5199835839879339
2,936306044354507	-0,9229338423204123
0,23492362859653065	2,177079385650012
2,82155293712645	-0,6378397316135505
1,216178042332706	-3,427149869313347
1,0442695546472596	-4,1091057490327
2,961396493148083	-0,9033772825089569
-0,24997555952462858	2,1783431250031926
0,24123266744260763	-2,602961755828779
1,2124496505684461	-3,8953324565207463
-0,5402860384534418	2,239349786190011
0,8170824679788118	-4,682741724961755
2,9645753659281837	-1,4506215059720866
0,12130804461084521	0,8223745088286668
3,84205812287222	-2,704148147894167
-0,3774479515567457	1,3446110464824859
2,7627069246134153	-2,017281110819517
1,7031751512369633	-4,214492023302235
0,006638443739085842	2,1009049310857417
2,773670765724158	-2,139791400695771
-0,6491861644972559	2,2183654830412953
1,0686132034630154	-4,81273525637095
3,0430319690037604	-1,0385916346483466
4,533588594601633	-2,633472822703702
1,5142398468250011	-3,836719690136043
-0,28274016814723024	1,7487608613296726
1,4983892371676069	-3,3191199281717347
3,1156150106951657	-1,0516522155311905
0,5798052248162787	0,3782220236759173
-0,5268081967642226	0,7771735070205075
2,600175048293238	-2,2524715208436827
2,528798797522901	-1,9414837709775141
-0,6579147023236473	2,0068108941075113
0,7937727050603043	-2,8600372249848203
0,029228770010142513	-3,010698448163044
2,771650359966852	-1,4487759478369289
2,9600784545687917	-2,85416428333179
1,0676856019520629	-4,7468325496610575
-0,3816503856256064	0,6405804695818254
3,9860137990877305	-2,5011155854334666
3,2619719641478095	-1,1534483596245486
1,365394009620696	-3,0858906532596966
3,6200212267131926	-2,9399562384156863
-0,15419033864816578	2,2837268533573836
-0,04846452965354736	-3,1014569289252396
1,7181390338232352	-3,8047078941475045
0,7456936051955657	-3,291797618487033
1,3349033109039083	-3,2794429513454837
1,4201643616507424	-4,2118232080167015
3,276589665920537	-2,310899495996931
1,44395970420184	-3,6521939797823695
1,2787463899577514	-3,2513650610633835
1,1673959861954828	-4,739545018366228
-0,7290246941073826	1,2315315180088477
2,9846899208688975	-2,2970778676718986
1,5596780501334273	-4,448788691803258
1,3100792014397125	-3,7918321506530877
0,9804423086921006	-4,153072028738583
1,171863908393435	-4,5524805767814325
2,7093263661039946	-1,5903881128624486
1,2242796892932792	-4,955676918872674
4,043176555834983	-2,4453282705912898
-0,15362464969987144	-3,1413466336209988
3,427630822906327	-2,851163319021512
3,201230145024819	-2,960426677721554
-0,8543741994389387	1,2712750558660475
1,1339176656094347	-4,112605938788029
0,531294780524748	0,46027888607357803
1,0140452431003424	-3,3131401723296308
0,12083045021672278	2,2115333220630435
4,418475186384326	-2,4175713088415605
2,7891352657811477	-1,7563990169113732
0,274371209050738	-2,9375021303326223
0,3699337518511917	2,6634022014827714
2,897214508590691	-2,473701995221658
3,623200349835865	-2,999645733541084
-0,7462008491591623	1,541646982921957
3,740235116145043	-3,134313976774016
-0,1722798884249392	-2,5595192777642772
1,0292911094979424	-3,3972813151880885
2,7431223713578596	-1,811968275093337
-0,09132417761339728	2,138839017313453
-0,4857673382380985	0,9904725152481715
0,10225183604123178	2,554972927945397
3,6836476579084265	-2,746018051761926
0,36817070354433323	2,2514657133643796
2,947526648828111	-1,1003006167378144
1,2991866001430816	-3,5190314243177556
-0,494294092688939	-2,695390412011255
0,750463101669034	-3,288667049222889
0,09866306522520807	2,3911137745376543
1,5412219440203514	-3,8808940851983476
2,791051022510737	-1,8211255269095001
2,672420872706118	-2,2455692501260374
-0,18446451547864529	-2,8015492823790367
3,1478231321712284	-2,2760770368445833
-0,24729745144818116	0,922894522841521
2,481807426733682	-1,2163359304622312
-0,1230165899237382	1,5640818902447022
-0,7526704448643156	1,5910211898691577
0,6058852708201388	0,19946595276575207
0,25841471118810655	2,5817729413814394
-0,49951504523624846	0,6524651734972252
2,727884639997168	-1,6517890547239098
0,30307554564648126	0,06878617601506631
-0,3804364074082007	0,5907674807453953
1,01292509935202	-4,120217423508049
0,009483251592202202	0,9470631288896119
1,466539989583627	-4,198248121508159
1,0607380352190732	-3,6318780450390498
-0,05820290287331176	2,244039516457194
-0,041041339310206815	1,0599958215768963
3,3994518271551812	-2,3051188173191934
1,4038433132562385	-3,45696246781275
-0,5236932922323845	1,0984707442702466
1,5093171528431992	-4,229068530903127
1,2004573171578148	-3,750076611874887
-0,13164422976600965	1,4935254788899557
0,8213303043624184	-4,6821248611627375
1,6731517716503652	-4,328821979356149
4,336048154808146	-2,9712580006955003
-0,4644586076488365	-2,8732324442545956
2,9288920934659544	-2,610137435445968
3,5485545513119323	-2,5146834189939646
-0,08712936251469072	0,6232204292553203
4,343176162653094	-2,469775518853027
-0,06465984167404426	0,17508816346139855
3,351977472166608	-2,3681376428521936
4,457726753892732	-2,428666433892578
1,259117865615135	-2,847611773709811
1,1990034214817276	-3,8811811672700336
1,2606463458615487	-4,541570252737607
1,149763074566856	-2,888002097899347
-0,18809618255294425	2,6501721141321566
3,367010047814191	-2,3780342653730706
3,0307805182816367	-1,1713906526920375
2,5426640811579184	-2,3151592096486677
3,143527569102474	-2,223412478705995
2,459874552022435	-1,898678632497628
0,45839914036241974	-3,2150946138374765
2,731358614030596	-0,9242776533254774
2,9561924429769046	-1,1493490670578193
0,9749327751807993	-2,797207327539429
-0,7546309347713838	1,4352425149012413
-0,1081717973294194	2,502782750122086
0,16596910619882277	2,162733480273939
-0,2525065591530826	-2,58678013418871
-0,22791006802237834	1,5044135999557362
1,1109344371173575	-4,576406767256263
1,247123402879335	-3,5249336215326164
-0,11445366810445506	-3,003837961145276
1,4023715956992018	-4,2499099233166815
-0,388923094931934	2,476736393112663
3,1457997887803524	-2,1744661981453435
3,3105714214320026	-2,812026225194941
4,165646494283362	-3,0400411496770303
1,2833166890621879	-4,904909344881318
3,637868596259432	-2,744344237605568
2,623578843631114	-1,7294487649270192
-0,5947837936529752	1,271930954639794
2,8248130598789003	-1,0913918076699545
1,3724942236168234	-3,9551540975865276
2,49201951052219	-1,7914754720424648
1,3309885409962017	-3,6131438589279172
4,100170172129765	-2,517985371381508
2,9306241510033444	-2,8007934221342308
3,549645677842319	-3,1116329597486723
0,13594761370751335	2,6151497746848915
2,533268075113936	-2,1959464464029947
0,9669590517160613	-3,03403112548895
-0,4039744745249041	1,6798021520526807
0,007647229399057043	0,8406894703178913
3,094725041290695	-1,9536667974412556
0,1893969558639348	-2,55025177361006
0,011014357266480923	2,236473179243421
0,5995957914478807	-3,088796817025542
-0,6601439563020828	1,5016238197718357
0,8225367000592637	-3,3039204170384977
3,3377179641874366	-2,516018439859175
0,03736307053727206	0,9525880912179452
1,4178863463598774	-3,8201821601162576
1,2361529730622285	-4,157193669525064
0,4028173032548836	-3,0849403831614577
0,4311812787238769	2,4904858965638397
3,522720800928064	-2,7481057880325803
4,256296723089089	-2,379780079993748
0,7944755073036878	-4,620500226303157
3,3592540726479547	-3,024373652481816
4,07990728091319	-2,4520446542935774
-0,44403286193529445	1,2751470608231874
4,423304387201878	-2,504288972524352
4,225987085987297	-2,425679889157052
0,3132930640348657	0,1234362291819524
4,305223244085909	-2,4405230948939804
4,386264655841833	-2,290463738264973
0,3568942606458373	-2,5853505183253103
1,4223971508539206	-3,3645134249719746
1,4879146897316813	-4,513898916315821
-0,015681664393715544	2,5112300498974562
3,2306204207308644	-2,2220453046463504
1,5185327961189232	-4,536876533620939
0,5722829571674369	0,41891355058312585
3,0488995167997937	-1,565417169859773
-0,5418027765227582	1,6442090279402275
0,030300823119473463	0,8024661691222816
0,4850556918720379	0,006428797204097725
2,9078123228882813	-2,366889679367984
-0,42054720214965124	1,1761035808176274
1,7452010308248258	-3,8556712965092594
3,000316115190016	-1,247554963654351
-0,03178101472724937	-3,19811126035186
1,0292555736516993	-4,5514709869567875
2,6072342691219723	-2,081563193380564
0,020437387984383104	-2,5575547424195313
2,8398120441982746	-2,7267613920004043
0,18046831959327947	-3,1686051153129164
2,9839849141167374	-2,785239684602601
1,4023572651390108	-3,843356247999386
0,07227292173781863	2,6628085853023045
0,79480331704603	-3,0073308824433393
2,913838289465496	-1,9920724796098053
3,9456148542677187	-3,171569112712242
-0,3635178669006205	1,211238293553824
-0,5907365985958497	1,6426388538979184
0,10102235170149543	-2,9200043586789706
0,3918085128835321	0,5865070408830519
4,482083380316902	-2,509809525982194
0,4387603311798746	0,028035113912848075
0,32205122221129895	-2,9396305211222264
3,4003885184302725	-2,5031910243168367
1,5279891001859212	-3,96996598433871
3,2319540920681353	-1,0792273678716287
2,4410145181268073	-1,348526426207678
2,539237720678917	-1,9417825492518714
-0,4905196079565399	1,7089908092288644
-0,10332151299536885	0,25129649785665875
0,9013689539442772	-3,5333383446560136
0,5880827442630219	0,42379924621265297
-0,3088312022496027	1,5237872132766637
1,037964423739369	-4,679748110487267
0,3490960197072065	-2,7568528238637606
3,4928163531174445	-2,718088300673797
0,22446300748989734	-3,128042604465228
2,776606132731653	-2,6866202297587245
3,893963614854724	-2,510765014060021
2,6265765614726977	-1,1737857694999934
1,4767559311827885	-3,3187909637505704
2,9922336806006684	-1,9043636685873384
-0,8130045192869568	1,7567825212330734
3,748363173595311	-2,650638541248401
3,5301036009356546	-2,714674939174741
-0,014437988244245303	-2,528766368050609
3,015722668450802	-1,0529957874938896
0,25424018615889493	2,496493760031515
1,6243948454281776	-3,5572745705487905
2,590451138462007	-1,3554380110966275
3,3279468220298396	-2,3708449166563943
0,3808472363232553	-3,086917745254053
2,9476167955428805	-1,5891964151868303
2,900989669129551	-1,8931149381158583
0,5512628094964229	0,5230875338741011
0,6099312875324054	-2,8984990702759417
-0,4344458463211307	0,6688905850464026
3,3538424701346816	-2,43026798074118
0,9205955120514244	-4,703523946337189
3,742143761310051	-2,4518672719186156
0,031682896103737646	2,272837148074812
3,632359249868034	-2,447589721423726
2,696299475495583	-2,549324789565972
3,1659112037337955	-2,900367534577585
4,463457485684342	-2,6274535473114664
3,768411055552662	-2,767161850286443
3,475834369884385	-2,7062038794211047
3,302099825004867	-3,0222986994391485
2,940456144425661	-1,7157048571726463
3,248418310953352	-1,174802319931518
-0,1793116815758078	-2,601046340827156
-0,6351649570907136	1,7354316925427204
0,7666821259915522	-3,3300838563513535
1,1731266569577636	-2,847581091296771
-0,6283521928694831	1,9008763770822312
3,2298498205046533	-2,543127499913033
3,0772213749597386	-1,8219817130776454
0,9813035684705171	-3,3812166294202233
-0,03948851591764835	1,1305749827967337
0,70947787409543	-3,0065037753781834
2,6521088688145085	-2,3751681907317055
3,0119929756571673	-2,3065960221773025
-0,4595062714923843	1,4781720683799728
4,363696803919766	-2,3826985052054876
1,4011936771628797	-4,783144502978707
0,07738365645034917	-2,7864920909949182
4,256407288590717	-2,920793177233667
0,31306580153706387	-2,8422948127390697
2,7590491105159662	-1,9573481604880494
3,069667731981739	-0,8873064675531356
2,991684980688688	-1,429109595744538
1,3119290866901727	-4,970187630151287
-0,2367683891485608	1,0569573618144434
1,4433968798049976	-4,57167936647005
1,3844885022434925	-4,617478266269328
2,5418274799837213	-2,206929085920401
3,079908249712784	-2,215432338629563
1,2013597424189626	-5,000573698464906
1,033262632193188	-2,878185305254965
0,22297699652307545	0,5174732331036631
4,223327225183377	-2,416653203174953
-0,14466273434139088	0,4949150064113582
3,164966863290242	-2,214365407582454
3,099815476438623	-2,9259793891145276
0,5005841749345492	-3,1735416308649214
2,4552740751809847	-1,8055781950313197
3,0852231487231805	-1,0689968281007278
3,181101627258686	-2,7196173493851505
-0,3793661137332034	1,0263504993541455
-0,37282668156519805	-2,799600007016335
3,4991295152340243	-3,0568806053439537
2,9049972872653873	-1,9818823316771534
3,4379945634685445	-3,0594824486013277
4,3050366085365015	-2,480474669898452
2,9900723436478964	-2,3034680054472463
-0,38853735188496574	1,5744512202244756
-0,5171573621648355	-2,7321471648697964
3,7329421954968196	-2,5736659960213473
2,5376643749706673	-1,6917145166146819
1,3688542827584853	-4,8168315181573735
-0,24248253183483826	1,0086633270582888
0,6537276081789044	-2,8495451402083347
2,797788968893906	-1,5605435537989063
1,255328895586554	-3,3616503450149016
-0,1758470074413831	-3,2671128668615186
3,111473609619027	-1,0728397927097821
3,243289287330546	-2,8130596438130477
1,074202984957849	-3,5831550739519207
2,826423555188615	-1,821835677158999
4,259026477275395	-2,311791188517465
2,807246661253667	-2,350673902236906
3,0712365834211557	-1,5826566465961984
1,0803541339955325	-2,894990959262686
3,0767027810217478	-2,9070501313217925
0,3321886951125068	0,5435668331448851
2,909698876243871	-1,5404013348203456
-0,8336156098947327	1,2142264741133475
1,4883209911622066	-3,355302951963456
3,770918472816506	-2,593994801273408
2,6295852899862684	-1,351622578429896
4,167971922850657	-2,490146089683569
4,155622666801319	-3,08741118935685
1,2661196629182812	-3,2708020922914667
0,8369866672801435	-3,3621383463900707
2,685033855867993	-1,3759252530319648
2,6910209480053373	-1,25755715590235
0,5541774159178504	0,03157443936236426
2,609406789428861	-1,2015980597376847
-0,26765207941663016	1,7390007176326232
1,1470905311440076	-3,7512778646127907
1,1583780528237295	-3,555087124098672
0,32627581978066106	0,5718754157536518
0,26667872644560586	-2,4993994285669165
2,83697139899604	-1,0725800088817268
1,3493970773958956	-3,024371658509156
1,2723743112066899	-3,3174166532234644
0,29421992450341783	-2,962627204680916
-0,12562737901017784	1,6197288782498456
0,26722965783596553	-3,1349221764597983
-0,2819859774121115	1,4498744334196274
2,7962650905926374	-0,8954724160851015
0,37710919741390186	-3,0093783248877433
2,5354628773753087	-1,6868609802521388
2,911165992292604	-0,8184247042644344
1,3667383263335575	-3,4484431389415358
-0,21551047940212786	-2,9326554241820073
-0,1360798229105023	-2,541179313945955
0,1824853994776715	2,679701098309747
2,6844720588281294	-0,828563942323733
2,980305103743698	-0,9586981347915117
0,9736265550106569	-4,5932344261614295
3,823129576554124	-2,680673341992467
3,3794595330197312	-2,5893442448053037
0,5404780827539326	0,0776668665927378
2,7286242740737343	-0,8239331071099711
1,1700412802628744	-2,936795028007645
1,4093907599845263	-3,4104027515891477
0,12585709165943587	-3,0796767932200777
2,6966130109427366	-0,8210690285464315
1,4381282753462337	-3,101191990765299
0,001860207719595941	0,42890206388908525
3,4477297876785165	-2,352226217413395
4,5177410885948674	-2,5388989576859724
3,166734901395211	-2,5042669613021773
3,183477460297071	-2,2118701702313874
0,4421261084896467	0,5634817411074815
3,545517368775436	-2,8865659309835534
3,479844332496219	-3,030041211889375
-0,6794022586876027	1,319865205955033
-0,4987757014639769	2,1245467974094296
0,09876360661188133	0,6180122419395224
4,407724398935556	-2,604209621435084
4,0885609033015236	-2,8437982476738544
3,9066493066050056	-2,771282472740217
-0,06306664047940735	2,393314914433563
0,8499793589012882	-4,525012313841731
1,5091926782141452	-3,2732933228374246
4,129855690055768	-2,857958314458013
3,4782629053300727	-2,5073584749501485
0,7295886205072383	-2,6019153757676317
2,9658576348012624	-2,5118718722476947
2,861949084099892	-0,8090371444059776
1,1696640361514354	-3,9693257423516384
-0,49414472638355755	-2,74791594915031
2,6545322056767624	-0,7765266888847513
1,5530450344806952	-4,076541251285308
-0,20816293588085144	0,2746987297685961
2,9715734162616187	-2,258193014374791
-0,5129860784186282	1,5856278289017802
0,7152589308184993	-3,0694960322913407
3,121452804787837	-1,9637166312828058
